Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,136.049230342,30.764564343,12.3957579623,0.0,34.4311606118,33.1021868926,135.490390293,25.1706135829,3.33212,106.98765671
 01/01  02:00:00,145.652992637,30.764564343,22.0162494354,0.0,34.4311606118,33.1021868926,87.4063572246,2.23454019384,3.33212,81.8396970308
 01/01  03:00:00,129.589765951,30.764564343,23.476938584,0.0,19.466279405,30.610668775,86.1207688248,2.23031825535,3.33212,80.5583305695
 01/01  04:00:00,132.565557117,30.764564343,26.458971715,0.0,19.466279405,30.610668775,86.136519528,2.25041139213,3.33212,80.5539881359
 01/01  05:00:00,146.933924417,30.764564343,34.1793770999,0.0,19.466279405,30.610668775,113.716444222,2.20875264645,3.33212,108.175571575
 01/01  06:00:00,163.706587386,30.764564343,38.7201603364,0.0,19.466279405,30.610668775,144.166441961,4.73780316791,8.3303,131.098338793
 01/01  07:00:00,306.149456167,34.2724328744,102.081350719,0.0,42.6918050922,54.3732441037,218.683308502,6.68808625531,16.6606,195.334622247
 01/01  08:00:00,391.284079436,35.6972610245,149.622457913,0.0,49.3960418185,88.5934452969,359.315872186,16.1615952278,24.9909,318.163376958
 01/01  09:00:00,421.899829356,35.5496397971,148.529906022,0.0,57.6566862989,112.030105488,498.834771146,11.9883281368,33.3212,453.525243009
 01/01  10:00:00,365.927338792,36.0598221427,147.924638588,0.0,50.9524495726,81.1684271793,401.565956245,6.37773476905,66.8089,328.379321476
 01/01  11:00:00,321.233629289,36.1101145516,148.162779519,0.0,42.6918050922,68.9656133826,344.089986839,10.0665011181,83.4695,250.553985721
 01/01  12:00:00,320.5474734,36.1490599833,151.484311293,0.0,38.286128036,68.9656133826,295.550098523,14.7141824206,83.4695,197.366416103
 01/01  13:00:00,320.882350886,36.1819563002,152.548209384,0.0,38.286128036,68.9656133826,245.082296273,15.6437335176,83.4695,145.969062756
 01/01  14:00:00,301.399301008,36.210028742,152.140153417,0.0,31.5818913096,56.727595265,238.710147434,17.611014314,75.1392,145.95993312
 01/01  15:00:00,283.089535965,36.2348202292,134.259866488,0.0,31.5818913096,56.727595265,231.630528281,19.2007875147,66.8089,145.620840766
 01/01  16:00:00,252.517617014,36.2586840519,103.966126909,0.0,31.5818913096,56.727595265,241.851011194,21.0990071595,75.1392,145.612804034
 01/01  17:00:00,274.771908855,35.9814085241,97.5341997059,0.0,31.5818913096,61.661095265,221.449944745,21.2401578839,91.7998,108.409986861
 01/01  18:00:00,316.803125037,35.5480214313,95.856740411,0.0,31.5818913096,70.9729253606,216.48666606,28.5203587523,49.9818,137.984507307
 01/01  19:00:00,374.324338761,35.5480214313,91.6829390661,0.0,80.3315023541,83.7685254822,255.14402117,42.5755781281,49.9818,162.586643042
 01/01  20:00:00,371.247764093,35.5480214313,84.6260055415,0.0,102.000620287,77.6748002752,314.244776776,65.2693870939,33.3212,215.654189682
 01/01  21:00:00,396.232983591,35.5480214313,89.0702106282,0.0,108.704857014,91.4735406516,330.717103675,82.3229547535,33.3212,215.072948922
 01/01  22:00:00,372.110738063,35.5480214313,93.0760627883,0.0,95.2963835608,89.1510273009,316.430874611,75.7985709464,24.9909,215.641403664
 01/01  23:00:00,316.5977614,35.5480214313,90.6276277626,0.0,80.3315023541,63.3799339444,412.344128111,77.3994089968,16.6606,318.284119115
 01/01  24:00:00,232.609560587,35.5480214313,71.0310539834,0.0,42.6918050922,48.4199368926,283.818587843,95.5095642369,8.3303,179.978723606
 01/02  01:00:00,123.012266108,30.764564343,10.6486086707,0.0,25.5240853573,30.610668775,210.116608392,98.5921514737,3.33212,108.192336918
 01/02  02:00:00,121.218461637,30.764564343,16.1574932731,0.0,19.418418834,29.3649097162,175.944038229,92.1390071872,3.33212,80.4729110418
 01/02  03:00:00,115.73139655,30.764564343,18.6086809273,0.0,12.7620426787,28.1191506574,152.189273287,68.3834246843,3.33212,80.4737286022
 01/02  04:00:00,116.856018125,30.764564343,19.7563413655,0.0,12.7620426787,28.1191506574,135.91671032,52.1105737411,3.33212,80.4740165792
 01/02  05:00:00,125.252269625,30.764564343,21.5942022849,0.0,12.7620426787,28.1191506574,152.858093893,41.3267649688,3.33212,108.199208924
 01/02  06:00:00,160.026261199,30.764564343,28.7715351665,0.0,25.5240853573,30.610668775,229.794002203,34.5417494649,8.3303,186.921952738
 01/02  07:00:00,309.023137471,32.7576714631,75.7247814949,0.0,51.0481707146,78.1489452969,364.0881783,29.8068285135,16.6606,317.620749787
 01/02  08:00:00,355.128528319,35.615996232,78.5951355031,0.0,64.3609230253,109.708623606,591.637150195,144.080676695,24.9909,422.565573499
 01/02  09:00:00,298.999898055,35.5480214313,65.5428940152,0.0,51.0481707146,80.7689615957,530.319432982,167.039698475,33.3212,329.958534507
 01/02  10:00:00,268.980135883,35.8065128583,63.3607695515,0.0,51.0481707146,71.0224615957,476.626251346,160.67914826,66.8089,249.138203086
 01/02  11:00:00,212.872907802,35.9103395235,55.8118639665,0.0,32.1804615127,65.7244621605,444.760870363,164.382968981,83.4695,196.908401382
 01/02  12:00:00,208.604346129,35.9956400175,50.7222687516,0.0,32.1804615127,65.7244621605,394.18475891,164.517652588,83.4695,146.197606323
 01/02  13:00:00,207.127500218,36.0784667023,49.8287661693,0.0,32.1804615127,65.7244621605,388.991821254,159.51897515,83.4695,146.003346104
 01/02  14:00:00,196.018484151,36.1684973788,48.2945084212,0.0,32.1804615127,55.9779621605,377.823174515,156.852121275,75.1392,145.83185324
 01/02  15:00:00,197.810071188,36.2254583922,49.9749292016,0.0,32.1804615127,55.9779621605,365.667440512,153.218178197,66.8089,145.640362315
 01/02  16:00:00,196.094390161,36.268623665,48.3455663311,0.0,32.1804615127,55.9779621605,358.822050653,139.820078873,75.1392,143.862771781
 01/02  17:00:00,218.075119837,35.9863496148,41.3971218783,0.0,32.1804615127,60.9114621605,345.41218214,143.463084271,91.7998,110.14929787
 01/02  18:00:00,271.865020499,35.5480214313,43.8682206649,0.0,32.1804615127,77.5397301883,354.463806918,142.270387586,49.9818,162.211619332
 01/02  19:00:00,342.577603756,35.5480214313,60.5093065982,0.0,77.122965704,86.2600435998,488.045271446,144.76239769,49.9818,293.301073756
 01/02  20:00:00,356.304300808,35.5480214313,66.6273728045,0.0,102.647051061,80.1663183927,390.360489578,140.709202891,33.3212,216.330086687
 01/02  21:00:00,385.611791807,35.5480214313,70.571495395,0.0,115.40909374,92.7192997104,386.538659944,137.417639545,33.3212,215.799820399
 01/02  22:00:00,374.051195828,35.5480214313,82.5420231594,0.0,102.647051061,94.1340635361,481.648038001,136.719426655,24.9909,319.937711346
 01/02  23:00:00,298.859328784,35.5480214313,74.1202098012,0.0,77.122965704,65.871452062,384.055027897,122.941595379,16.6606,244.452832518
 01/02  24:00:00,210.175967501,35.5480214313,53.6816904114,0.0,38.286128036,48.4199368926,268.401168082,129.097590819,8.3303,130.973277263
 01/03  01:00:00,124.718309569,30.764564343,12.3116890861,0.0,25.5240853573,30.610668775,155.933252445,44.3950073862,3.33212,108.206125059
 01/03  02:00:00,121.845797175,30.764564343,16.7920810452,0.0,19.418418834,29.3649097162,119.612104742,35.7955376052,3.33212,80.4844471371
 01/03  03:00:00,116.128455728,30.764564343,18.9877877474,0.0,12.7620426787,28.1191506574,113.924439839,30.1083942339,3.33212,80.4839256051
 01/03  04:00:00,117.869753529,30.764564343,20.7397321739,0.0,12.7620426787,28.1191506574,110.115637304,26.3001948256,3.33212,80.4833224788
 01/03  05:00:00,127.330898458,30.764564343,23.0029832325,0.0,12.7620426787,28.1191506574,135.614200674,24.0620215993,3.33212,108.220059075
 01/03  06:00:00,162.295129365,30.764564343,30.3265534099,0.0,25.5240853573,30.610668775,218.618191022,23.0001001176,8.3303,187.287790905
 01/03  07:00:00,328.254090284,33.1562928871,93.7009107429,0.0,51.0481707146,78.1489452969,357.917194874,21.6003561844,16.6606,319.656238689
 01/03  08:00:00,355.091979088,35.5480214313,77.2846208523,0.0,64.3609230253,109.708623606,571.20653039,125.756362548,24.9909,420.459267842
 01/03  09:00:00,285.269679347,35.5480214313,50.8933874406,0.0,51.0481707146,80.7689615957,527.220922904,161.50862283,33.3212,332.391100074
 01/03  10:00:00,244.608218021,35.9987450648,38.6816821544,0.0,51.0481707146,71.0224615957,470.457672792,156.423868196,66.8089,247.224904596
 01/03  11:00:00,197.799552616,36.0823167901,40.8594145353,0.0,32.1804615127,65.7244621605,383.998565534,103.557527635,83.4695,196.971537899
 01/03  12:00:00,181.008004579,36.116155626,23.6918976116,0.0,32.1804615127,65.7244621605,328.087257787,91.7390592546,83.4695,152.878698533
 01/03  13:00:00,170.171381811,36.1434022009,13.5550016467,0.0,32.1804615127,65.7244621605,331.928362674,102.428965895,83.4695,146.029896779
 01/03  14:00:00,174.596519489,36.1684718431,27.5936343111,0.0,32.1804615127,55.9779621605,326.189531695,105.543033906,75.1392,145.507297789
 01/03  15:00:00,179.077778474,36.1918224548,32.0547333491,0.0,32.1804615127,55.9779621605,318.887201733,112.682838363,66.8089,139.395463369
 01/03  16:00:00,178.320329173,36.2143980169,31.3084961199,0.0,32.1804615127,55.9779621605,344.005650669,123.188650595,75.1392,145.677800073
 01/03  17:00:00,206.500909336,35.9379394753,30.5214549606,0.0,32.1804615127,60.9114621605,323.880026425,123.644943521,91.7998,108.435282904
 01/03  18:00:00,272.338458889,35.5480214313,44.2372382829,0.0,32.1804615127,77.5397301883,349.055536378,136.746914477,49.9818,162.326821901
 01/03  19:00:00,328.298501675,35.5480214313,46.8610009468,0.0,77.122965704,86.2600435998,491.046372409,145.004483144,49.9818,296.060089265
 01/03  20:00:00,348.163966866,35.5480214313,59.5584561082,0.0,102.647051061,80.1663183927,388.91565388,134.376901455,33.3212,221.217552425
 01/03  21:00:00,377.379448172,35.5480214313,63.398948397,0.0,115.40909374,92.7192997104,376.960349008,127.847495089,33.3212,215.791653919
 01/03  22:00:00,367.449210035,35.5480214313,76.9417772525,0.0,102.647051061,94.1340635361,452.877041292,107.743296606,24.9909,320.142844685
 01/03  23:00:00,293.833450554,35.5480214313,69.6040266369,0.0,77.122965704,65.871452062,362.039533983,102.770369755,16.6606,242.608564228
 01/03  24:00:00,205.913778811,35.5480214313,49.8176713794,0.0,38.286128036,48.4199368926,254.69991288,113.654580369,8.3303,132.715032511
 01/04  01:00:00,121.1119903,30.764564343,8.73099490455,0.0,25.5240853573,30.610668775,198.860899275,87.2938160424,3.33212,108.234963232
 01/04  02:00:00,117.104893177,30.764564343,12.0736957497,0.0,19.418418834,29.3649097162,150.490427569,66.6648288755,3.33212,80.4934786934
 01/04  03:00:00,111.034216328,30.764564343,13.9147706571,0.0,12.7620426787,28.1191506574,136.409930637,52.5812023993,3.33212,80.4966082374
 01/04  04:00:00,112.180522551,30.764564343,15.0755419906,0.0,12.7620426787,28.1191506574,126.904075416,43.0754663564,3.33212,80.4964890593
 01/04  05:00:00,120.964611715,30.764564343,17.2892305157,0.0,12.7620426787,28.1191506574,148.433896644,36.8675893392,3.33212,108.234187305
 01/04  06:00:00,155.983984717,30.764564343,24.6882473977,0.0,25.5240853573,30.610668775,228.537590863,32.8691910566,8.3303,187.338099806
 01/04  07:00:00,315.071082551,32.7576714631,82.0577837254,0.0,51.0481707146,78.1489452969,365.503678673,28.9912658229,16.6606,319.85181285
 01/04  08:00:00,356.640760513,35.5480960897,79.8620619439,0.0,64.3609230253,109.708623606,560.560094905,114.716614285,24.9909,420.85258062
 01/04  09:00:00,297.87939812,35.5480214313,64.1443530998,0.0,51.0481707146,80.7689615957,510.023804598,144.101448503,33.3212,332.601156095
 01/04  10:00:00,259.362623021,36.0010426447,53.2397511321,0.0,51.0481707146,71.0224615957,466.771385043,152.62172158,66.8089,247.340763463
 01/04  11:00:00,197.93827933,36.069713744,40.5127710246,0.0,32.1804615127,65.7244621605,441.123628787,160.497916849,83.4695,197.156211938
 01/04  12:00:00,190.736913135,36.1183972014,32.7556385058,0.0,32.1804615127,65.7244621605,389.291571102,153.036812389,83.4695,152.785258714
 01/04  13:00:00,187.122378414,36.1501352022,29.9688990007,0.0,32.1804615127,65.7244621605,381.657049987,152.117837113,83.4695,146.069712875
 01/04  14:00:00,176.505191835,36.1801097846,29.0500713254,0.0,32.1804615127,55.9779621605,382.653194894,161.625225135,75.1392,145.888769759
 01/04  15:00:00,175.170801172,36.206998896,27.9461738615,0.0,32.1804615127,55.9779621605,348.488697943,142.09357348,66.8089,139.586224463
 01/04  16:00:00,175.595640988,36.2321219236,28.4654475788,0.0,32.1804615127,55.9779621605,358.350638819,138.018957413,75.1392,145.192481406
 01/04  17:00:00,203.390917343,35.9541555042,27.032543982,0.0,32.1804615127,60.9114621605,383.364594068,183.116401463,91.7998,108.448392605
 01/04  18:00:00,255.784053561,35.5480214313,27.9505570106,0.0,32.1804615127,77.5397301883,410.369830236,193.526658369,49.9818,166.861371867
 01/04  19:00:00,321.345327839,35.5480214313,39.6483941148,0.0,77.122965704,86.2600435998,536.584576235,190.309392011,49.9818,296.293384224
 01/04  20:00:00,337.44926561,35.5480214313,48.1943890598,0.0,102.647051061,80.1663183927,436.5199102,186.740703166,33.3212,216.458007034
 01/04  21:00:00,368.442121777,35.5480214313,53.836523482,0.0,115.40909374,92.7192997104,429.819114097,180.562048419,33.3212,215.935865678
 01/04  22:00:00,357.946258201,35.5480214313,66.763219074,0.0,102.647051061,94.1340635361,524.902826323,179.579676808,24.9909,320.332249515
 01/04  23:00:00,280.930474196,35.5480214313,56.3880841005,0.0,77.122965704,65.871452062,453.664615196,192.350792835,16.6606,244.653222361
 01/04  24:00:00,194.953556629,35.5480214313,38.561817305,0.0,38.286128036,48.4199368926,350.30384661,210.948755742,8.3303,131.024790868
 01/05  01:00:00,118.076364512,30.764564343,5.83955065477,0.0,25.5240853573,30.610668775,162.56564797,50.9974919041,3.33212,108.236036066
 01/05  02:00:00,110.326296667,30.764564343,5.44256031631,0.0,19.418418834,29.3649097162,130.904941682,47.0710886636,3.33212,80.5017330181
 01/05  03:00:00,101.277135852,30.764564343,4.32080873293,0.0,12.7620426787,28.1191506574,129.019661027,45.1842653105,3.33212,80.5032757161
 01/05  04:00:00,99.771939618,30.764564343,2.85046013141,0.0,12.7620426787,28.1191506574,130.91076755,44.8905848331,3.33212,82.6880627173
 01/05  05:00:00,106.55926916,30.764564343,3.07435158054,0.0,12.7620426787,28.1191506574,154.599550607,45.2635722812,3.33212,106.003858326
 01/05  06:00:00,138.767748784,30.764564343,7.65924628395,0.0,25.5240853573,30.610668775,241.438277684,45.7320238542,8.3303,187.375953829
 01/05  07:00:00,257.874917914,30.764564343,28.8844516049,0.0,51.0481707146,78.1489452969,380.292595759,43.6076621418,16.6606,320.024333617
 01/05  08:00:00,370.103758967,35.5731948724,94.0452991344,0.0,64.3609230253,109.708623606,652.523773,199.829850091,24.9909,427.703022909
 01/05  09:00:00,296.685510593,35.5480214313,63.4849741583,0.0,51.0481707146,80.7689615957,566.980448579,206.498779302,33.3212,327.160469278
 01/05  10:00:00,270.70120528,35.7845286377,65.2345629493,0.0,51.0481707146,71.0224615957,505.199242379,183.449517952,66.8089,254.940824427
 01/05  11:00:00,208.994650611,35.9292184848,51.9811098703,0.0,32.1804615127,65.7244621605,458.923514925,178.352844397,83.4695,197.101170528
 01/05  12:00:00,199.946626486,36.0522337348,42.0560939874,0.0,32.1804615127,65.7244621605,404.977664653,175.225891495,83.4695,146.282273157
 01/05  13:00:00,190.150732937,36.1353277449,32.8725807129,0.0,32.1804615127,65.7244621605,402.436480357,172.875485629,83.4695,146.091494728
 01/05  14:00:00,176.065120408,36.1815138714,28.5774728742,0.0,32.1804615127,55.9779621605,383.403409591,162.356609108,75.1392,145.907600483
 01/05  15:00:00,174.806497506,36.2112160537,27.4136321459,0.0,32.1804615127,55.9779621605,374.523136672,161.970808169,66.8089,145.743428503
 01/05  16:00:00,173.568689239,36.2378146996,26.1566592969,0.0,32.1804615127,55.9779621605,389.998897641,169.133397377,75.1392,145.726300264
 01/05  17:00:00,201.488924413,35.959590798,25.1758862857,0.0,32.1804615127,60.9114621605,355.911762372,155.629052732,91.7998,108.48290964
 01/05  18:00:00,258.952050095,35.5480214313,31.5535053594,0.0,32.1804615127,77.5397301883,336.80841575,124.450244017,49.9818,162.376371733
 01/05  19:00:00,331.536438675,35.5480214313,50.2606105805,0.0,77.122965704,86.2600435998,453.313778738,109.536844026,49.9818,293.795134712
 01/05  20:00:00,348.859866366,35.5480214313,60.0374680143,0.0,102.647051061,80.1663183927,351.018785077,93.9424079753,33.3212,223.755177102
 01/05  21:00:00,393.550848952,35.5480214313,78.515791015,0.0,115.40909374,92.7192997104,337.426365401,88.163324973,33.3212,215.941840428
 01/05  22:00:00,376.764105428,35.5480214313,84.2809073179,0.0,102.647051061,94.1340635361,415.406628103,69.8998670374,24.9909,320.515861066
 01/05  23:00:00,296.721647781,35.5480214313,70.9681812411,0.0,77.122965704,65.871452062,325.910435228,64.4859355795,16.6606,244.763899648
 01/05  24:00:00,207.398384087,35.5480214313,50.0555292647,0.0,38.286128036,48.4199368926,204.13378648,64.7528503728,8.3303,131.050636107
 01/06  01:00:00,120.32692769,30.764564343,8.09947682535,0.0,25.5240853573,30.610668775,145.204726676,33.607701575,3.33212,108.264905101
 01/06  02:00:00,118.309308365,30.764564343,13.4621596363,0.0,19.418418834,29.3649097162,105.757269718,21.9131068836,3.33212,80.5120428346
 01/06  03:00:00,113.815692196,30.764564343,16.8988503236,0.0,12.7620426787,28.1191506574,99.6978742337,15.8551175686,3.33212,80.5106366651
 01/06  04:00:00,116.161356681,30.764564343,19.2501267187,0.0,12.7620426787,28.1191506574,100.231473693,16.3836569782,3.33212,80.5156967147
 01/06  05:00:00,127.145213405,30.764564343,22.9476539981,0.0,12.7620426787,28.1191506574,126.681476385,15.081446969,3.33212,108.267909416
 01/06  06:00:00,162.015589049,30.764564343,30.1896876061,0.0,25.5240853573,30.610668775,208.737503747,12.9861981238,8.3303,187.421005623
 01/06  07:00:00,315.905917291,33.1164307447,81.0073355502,0.0,51.0481707146,78.1489452969,340.77076307,3.89682176176,16.6606,320.213341309
 01/06  08:00:00,424.910745984,35.5542823721,144.824775986,0.0,64.3609230253,109.708623606,461.550583762,9.29562789008,24.9909,427.264055872
 01/06  09:00:00,382.537556089,35.5480214313,144.892235734,0.0,51.0481707146,80.7689615957,368.907914294,7.54033323008,33.3212,328.046381064
 01/06  10:00:00,351.514670475,36.0411463806,141.746201133,0.0,51.0481707146,71.0224615957,327.76391659,5.91681539954,66.8089,255.038201191
 01/06  11:00:00,300.788950059,36.0893116711,139.313264205,0.0,32.1804615127,65.7244621605,293.205573902,12.586198034,83.4695,197.149875868
 01/06  12:00:00,300.292257995,36.1306282268,138.128327088,0.0,32.1804615127,65.7244621605,243.202120545,13.4230368529,83.4695,146.309583692
 01/06  13:00:00,297.742254111,36.1667650975,136.249752415,0.0,32.1804615127,65.7244621605,243.688042241,14.1070669753,83.4695,146.111475266
 01/06  14:00:00,287.541613118,36.200610358,135.746143109,0.0,32.1804615127,55.9779621605,235.794050661,14.7205586132,75.1392,145.934292048
 01/06  15:00:00,288.416996401,36.231408974,136.599920396,0.0,32.1804615127,55.9779621605,227.883613819,15.315872664,66.8089,145.758841155
 01/06  16:00:00,290.749337088,36.2608011405,139.400500643,0.0,32.1804615127,55.9779621605,235.611998235,14.7073133758,75.1392,145.76548486
 01/06  17:00:00,323.059765446,35.9872393118,143.25039466,0.0,32.1804615127,60.9114621605,210.850650858,10.5631266311,91.7998,108.487724226
 01/06  18:00:00,374.212954009,35.5480214313,146.26845258,0.0,32.1804615127,77.5397301883,229.222314189,16.8000379394,49.9818,162.44047625
 01/06  19:00:00,432.830746537,35.5552392466,148.83959028,0.0,77.122965704,86.2600435998,366.453661578,17.3850013002,49.9818,299.086860278
 01/06  20:00:00,427.581763621,35.5480214313,137.160009686,0.0,102.647051061,80.1663183927,270.190628396,17.7389611568,33.3212,219.130467239
 01/06  21:00:00,423.913526206,35.5480214313,108.481049763,0.0,115.40909374,92.7192997104,279.183617232,29.8021132497,33.3212,216.060303983
 01/06  22:00:00,402.008515561,35.5480214313,110.402325287,0.0,102.647051061,94.1340635361,384.703648765,39.0187724783,24.9909,320.693976287
 01/06  23:00:00,315.533534568,35.5789284407,90.6152333426,0.0,77.122965704,65.871452062,313.326568403,51.8235724896,16.6606,244.842395914
 01/06  24:00:00,223.596384225,35.5617254626,66.6990399924,0.0,38.286128036,48.4199368926,202.977537697,58.6383306342,8.3303,136.008907062
 01/07  01:00:00,124.265936679,30.764564343,9.83384019941,0.0,27.7269238854,30.610668775,154.696115742,46.7551218448,3.33212,104.608873897
 01/07  02:00:00,131.392503834,30.764564343,16.9752052919,0.0,27.7269238854,30.610668775,118.572265662,29.6126534124,3.33212,85.6274922494
 01/07  03:00:00,117.980392913,30.764564343,21.0627436167,0.0,12.7620426787,28.1191506574,110.269799902,26.4162002992,3.33212,80.5214796026
 01/07  04:00:00,120.603796535,30.764564343,23.666498386,0.0,12.7620426787,28.1191506574,121.372981272,37.5251170545,3.33212,80.5157442178
 01/07  05:00:00,131.078586705,30.764564343,27.518092107,0.0,12.7620426787,28.1191506574,155.854736251,44.2486349312,3.33212,108.27398132
 01/07  06:00:00,147.197867142,30.764564343,31.3484651241,0.0,12.7620426787,28.1191506574,196.385178785,56.9552173211,8.3303,131.099661464
 01/07  07:00:00,301.618819844,34.1927085896,97.5507639767,0.0,42.6918050922,54.3732441037,276.191852204,68.7895187124,16.6606,190.741733492
 01/07  08:00:00,313.912887144,35.5698958125,82.9854845102,0.0,42.6918050922,86.1019271793,419.916774478,72.3996332316,24.9909,322.526241247
 01/07  09:00:00,390.460450095,35.5485941337,117.710919035,0.0,57.6566862989,112.030105488,552.19856524,60.051090625,33.3212,458.826274615
 01/07  10:00:00,335.810743428,36.0754429161,109.421799071,0.0,57.6566862989,83.6599452969,450.525139179,52.7897892817,66.8089,330.926449897
 01/07  11:00:00,267.790112202,36.1323550156,96.7639127975,0.0,42.6918050922,68.9656133826,382.533049242,49.9230144008,83.4695,249.140534841
 01/07  12:00:00,259.706612575,36.1823799194,96.9773199752,0.0,34.9340096728,67.7198543238,333.862505028,48.0383710338,83.4695,202.354633994
 01/07  13:00:00,261.587332651,36.2272046804,99.5367445101,0.0,34.9340096728,67.7198543238,269.63640616,37.3693983286,83.4695,148.797507831
 01/07  14:00:00,250.719544571,36.2649827743,98.3213744407,0.0,34.9340096728,57.9733543238,247.375194354,25.9128465311,75.1392,146.323147823
 01/07  15:00:00,249.816437318,36.2961632779,97.4113296021,0.0,34.9340096728,57.9733543238,233.45852011,20.5082946153,66.8089,146.141325495
 01/07  16:00:00,253.117346299,36.3232798113,100.693172194,0.0,34.9340096728,57.9733543238,240.953356662,16.185692701,75.1392,149.628463961
 01/07  17:00:00,275.637406614,36.0357678004,94.2971924291,0.0,34.9340096728,62.9068543238,221.357752605,17.8582216549,91.7998,111.69973095
 01/07  18:00:00,294.302883122,35.5480214313,72.0213505155,0.0,34.9340096728,72.2186844194,229.194564098,41.0369114231,49.9818,138.175852675
 01/07  19:00:00,366.450837681,35.5927590467,75.0151014804,0.0,87.0357390804,86.2600435998,274.668052002,57.3877280721,49.9818,167.29852393
 01/07  20:00:00,371.458054403,35.5480214313,85.3390881744,0.0,102.000620287,77.6748002752,325.978177357,73.5436129698,33.3212,219.113364387
 01/07  21:00:00,389.201737134,35.5480214313,91.862169132,0.0,102.000620287,88.9820225341,346.888571328,97.4571534866,33.3212,216.110217841
 01/07  22:00:00,375.775009965,35.5480214313,87.7218388239,0.0,102.000620287,91.6425454185,461.034701448,216.528383528,24.9909,219.51541792
 01/07  23:00:00,317.851480638,35.5480214313,82.9292637843,0.0,87.0357390804,65.871452062,517.7633962,183.82216819,16.6606,317.280628011
 01/07  24:00:00,227.395459987,35.5480214313,66.2335664457,0.0,42.6918050922,48.4199368926,365.444487007,170.412893476,8.3303,186.701293531
 01/08  01:00:00,141.105228917,30.764564343,17.2935853445,0.0,34.4311606118,33.1021868926,155.327033271,37.2923344935,3.33212,114.702578777
 01/08  02:00:00,144.287390459,30.764564343,20.4713849893,0.0,34.4311606118,33.1021868926,115.978782896,32.0312285405,3.33212,80.6154343555
 01/08  03:00:00,127.700419665,30.764564343,21.3818328416,0.0,19.466279405,30.610668775,112.76116023,28.806659934,3.33212,80.6223802956
 01/08  04:00:00,128.191950075,30.764564343,21.8927422563,0.0,19.466279405,30.610668775,110.709007335,26.7543466097,3.33212,80.6225407251
 01/08  05:00:00,136.757864566,30.764564343,23.8927830642,0.0,19.466279405,30.610668775,137.311342261,25.6833467394,3.33212,108.295875522
 01/08  06:00:00,151.58834948,30.764564343,26.4807611487,0.0,19.466279405,30.610668775,171.663239566,25.4889515236,8.3303,137.843988042
 01/08  07:00:00,276.807762125,32.7576714631,76.4302352762,0.0,42.6918050922,54.3732441037,235.059611815,24.8504791137,16.6606,193.548532701
 01/08  08:00:00,316.318046316,35.5480214313,75.5853956264,0.0,49.3960418185,88.5934452969,469.614720626,121.516278704,24.9909,323.107541922
 01/08  09:00:00,381.763930406,35.5480214313,109.335318705,0.0,57.6566862989,112.030105488,540.68202116,51.9754647336,33.3212,455.385356427
 01/08  10:00:00,335.602351655,36.0616703757,118.396143025,0.0,50.9524495726,81.1684271793,424.556738264,24.4724275877,66.8089,333.275410676
 01/08  11:00:00,290.440144592,36.1136614357,117.871208423,0.0,42.6918050922,68.9656133826,349.54766857,12.9170502678,83.4695,253.161118302
 01/08  12:00:00,313.489440978,36.1597565128,144.217970701,0.0,38.286128036,68.9656133826,288.8113809,5.31267544326,83.4695,200.029205457
 01/08  13:00:00,319.662348702,36.202669171,150.882155033,0.0,38.286128036,68.9656133826,232.706915112,3.05181108,83.4695,146.185604032
 01/08  14:00:00,301.421633389,36.2393970915,151.124030772,0.0,31.5818913096,56.727595265,225.372239833,4.07226447084,75.1392,146.160775362
 01/08  15:00:00,295.321330209,36.2742516761,145.008112671,0.0,31.5818913096,56.727595265,217.074972907,4.46081957829,66.8089,145.805253329
 01/08  16:00:00,302.653951253,36.3002094089,152.684570178,0.0,31.5818913096,56.727595265,226.162912422,5.20612337162,75.1392,145.81758905
 01/08  17:00:00,316.638634294,36.0158742174,138.346096918,0.0,31.5818913096,61.661095265,206.216492304,5.90348212298,91.7998,108.513210181
 01/08  18:00:00,318.024496747,35.5480214313,99.1649351953,0.0,31.5818913096,70.9729253606,208.061916214,19.8952822643,49.9818,138.184833949
 01/08  19:00:00,365.240849401,35.5480214313,82.1294346338,0.0,80.3315023541,83.7685254822,260.315594938,40.6449280645,49.9818,169.688866874
 01/08  20:00:00,378.788442247,35.5480214313,91.8385705037,0.0,102.000620287,77.6748002752,305.586694455,56.0851560529,33.3212,216.180338402
 01/08  21:00:00,409.20133303,35.5480214313,101.817730017,0.0,108.704857014,91.4735406516,309.631026573,60.6808594528,33.3212,215.62896712
 01/08  22:00:00,382.839086978,35.5480214313,103.68545635,0.0,95.2963835608,89.1510273009,302.968270874,60.910868818,24.9909,217.066502056
 01/08  23:00:00,322.922509514,35.5480214313,97.0362676168,0.0,80.3315023541,63.3799339444,434.432565666,99.1324413304,16.6606,318.639524335
 01/08  24:00:00,238.622732456,35.5480214313,76.940225341,0.0,42.6918050922,48.4199368926,343.399789623,147.780388085,8.3303,187.289101538
