Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/09  02:00:00,55.3857501826,0.0,0.0,0.0,15.863942322,29.242365,6.08831801634,0.0,3.20568,2.88263801634
 12/09  03:00:00,57.8161879627,0.67841122295,1.75614702612,0.0,15.863942322,29.242365,3.74617410318,0.520494103179,3.20568,0.02
 12/09  04:00:00,59.6258168085,1.24007678099,3.00776484584,0.0,15.863942322,29.242365,4.32008031491,1.09440031491,3.20568,0.02
 12/09  05:00:00,61.1986478999,1.69602805738,3.9125397504,0.0,15.863942322,29.242365,8.16499912296,2.07670971834,3.20568,2.88260940461
 12/09  06:00:00,59.8756120736,1.3568224459,2.94905131039,0.0,15.863942322,29.242365,5.42549343944,2.19981343944,3.20568,0.02
 12/09  07:00:00,60.8104794252,1.69602805738,3.52783954953,0.0,15.863942322,29.242365,8.10734542607,4.88166542607,3.20568,0.02
 12/09  08:00:00,51.0812595628,1.3568224459,2.78659689922,0.0,15.863942322,29.242365,9.64851882163,3.56025776502,3.20568,2.8825810566
 12/09  09:00:00,52.0869106535,1.69602805738,3.45206341962,0.0,15.863942322,29.242365,8.94854398858,5.72286398858,3.20568,0.02
 12/09  10:00:00,51.0546372592,1.3568224459,2.75262624539,0.0,15.863942322,29.242365,10.5289587677,4.43919755881,3.20568,2.88408120884
 12/09  11:00:00,51.0600678318,1.3568224459,2.77121355615,0.0,15.863942322,29.242365,6.66466259111,3.43898259111,3.20568,0.02
 12/09  12:00:00,49.7219253249,0.67841122295,1.38731606684,0.0,15.863942322,29.242365,7.41658780958,1.32699166651,3.20568,2.88391614306
 12/09  13:00:00,46.9317517822,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/09  14:00:00,46.9829732959,0.0,0.0,0.0,15.863942322,29.242365,6.08833392503,0.0,3.20568,2.88265392503
 12/09  15:00:00,47.0067596927,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
