Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/01  18:00:00,41.8626260068,3.94883888137,0.0,0.0,9.17985065927,26.9147,67.5632258334,7.04868820215,50.0982,10.4163376312
 03/01  19:00:00,46.0834381388,3.94883888137,0.0,0.0,9.17985065927,26.9147,72.0457056875,7.43770874825,50.0982,14.5097969392
 03/01  20:00:00,38.7086167408,3.94883888137,0.0,0.0,9.17985065927,19.4245,63.7913253847,14.7031540566,33.3988,15.6893713281
 03/01  21:00:00,38.6732275172,3.94883888137,0.0,0.0,9.17985065927,19.4245,68.4620264306,21.7276076123,33.3988,13.3356188183
 03/01  22:00:00,38.5934893693,3.94883888137,0.0,0.0,9.17985065927,19.4245,71.0548685168,31.4943699224,25.0491,14.5113985944
 03/01  23:00:00,38.4750074414,3.94883888137,0.0,0.0,9.17985065927,19.4245,66.0899246614,37.8094065931,16.6994,11.5811180683
 03/01  24:00:00,39.2427455575,3.94883888137,0.0,0.0,9.17985065927,19.4245,61.0056305734,45.7325366508,8.3497,6.92339392259
 03/02  01:00:00,22.5076769268,3.94883888137,0.0,0.0,4.58992532963,8.1892,66.3655974407,57.8336153687,3.33988,5.19210207198
 03/02  02:00:00,14.7198326265,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/02  03:00:00,14.7358647358,0.0,0.0,0.0,1.52997510988,7.4902,3.93193570824,0.0,3.33988,0.592055708237
 03/02  04:00:00,14.7439698559,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/02  05:00:00,14.894448075,0.0,0.0,0.0,1.52997510988,7.4902,3.93194163766,0.0,3.33988,0.592061637657
