Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/09  24:00:00,48.7019713448,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  01:00:00,48.6846658726,0.0,0.0,0.0,15.863942322,22.030085,6.08828180918,0.0,3.20568,2.88260180918
 08/10  02:00:00,48.6693768352,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  03:00:00,48.6546851513,0.0,0.0,0.0,15.863942322,22.030085,6.08821955938,0.0,3.20568,2.88253955938
 08/10  04:00:00,48.9181484118,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  05:00:00,48.8871754165,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  06:00:00,98.6424753535,7.87832893743,45.6160067896,0.0,15.863942322,22.606085,6.10945264363,0.0211559759501,3.20568,2.88261666768
 08/10  07:00:00,108.57447644,7.87832893743,59.895664614,0.0,15.863942322,22.606085,3.22568,0.0,3.20568,0.02
 08/10  08:00:00,178.754415011,8.11099069105,81.5925995591,0.0,44.73757,41.8366005,18.9129957285,0.0,16.0284,2.88459572847
 08/10  09:00:00,199.422844465,8.50347712477,101.833759138,0.0,44.73757,41.8366005,18.9131454092,0.0,16.0284,2.88474540917
 08/10  10:00:00,221.427667025,9.19082510254,120.321242676,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/10  11:00:00,239.213708594,10.2174954203,136.361921811,0.0,44.73757,44.63617,26.9272509869,0.0,24.0426,2.88465098689
 08/10  12:00:00,258.725956492,11.6219616125,155.156284623,0.0,44.73757,44.63617,26.9271567991,0.0,24.0426,2.88455679914
