Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,206.326993689,9.99732788807,77.5889332032,0.0,43.513341876,52.539744,128.054280012,123.200020012,4.83426,0.02
 01/01  02:00:00,190.822749205,7.79996478179,64.4962150989,0.0,43.513341876,52.539744,95.4564617248,90.6022017248,4.83426,0.02
 01/01  03:00:00,216.45861138,16.6095673985,81.0342036634,0.0,43.513341876,52.539744,129.744155971,124.889895971,4.83426,0.02
 01/01  04:00:00,193.372196907,9.70042360763,65.1391707589,0.0,43.513341876,52.539744,98.2070036722,93.3527436722,4.83426,0.02
 01/01  05:00:00,211.191805472,10.7793711746,81.1663814205,0.0,43.513341876,52.539744,130.039868863,125.185608863,4.83426,0.02
 01/01  06:00:00,201.444234265,17.2727070885,65.2387000626,0.0,43.513341876,52.539744,96.9738213149,92.1195613149,4.83426,0.02
 01/01  07:00:00,210.527601574,10.1458848993,81.1336516438,0.0,43.513341876,52.539744,137.746115406,124.302290126,4.83426,8.60956528022
 01/01  08:00:00,172.355899004,5.89950595595,65.5590706508,0.0,43.513341876,52.539744,83.6733645863,78.8191045863,4.83426,0.02
 01/01  09:00:00,192.226051624,8.56216921109,82.4718362645,0.0,43.513341876,52.539744,97.9880522171,93.1337922171,4.83426,0.02
 01/01  10:00:00,172.822646147,4.31579026774,67.5393573147,0.0,43.513341876,52.539744,64.6886833864,59.8344233864,4.83426,0.02
 01/01  11:00:00,191.99142514,5.39473783468,85.3667402039,0.0,43.513341876,52.539744,75.5100334345,70.6557734345,4.83426,0.02
 01/01  12:00:00,175.259584126,4.31579026774,69.0932190469,0.0,43.513341876,52.539744,62.6026837224,49.1520469715,4.83426,8.61637675087
 01/01  13:00:00,194.007738841,5.39473783468,87.4271205872,0.0,43.513341876,52.539744,53.842911123,48.988651123,4.83426,0.02
 01/01  14:00:00,173.641391092,4.13009400372,68.5467024588,0.0,43.513341876,52.539744,36.491987762,31.637727762,4.83426,0.02
 01/01  15:00:00,165.598301062,3.60823522886,61.1176364967,0.0,43.513341876,52.539744,26.3716993567,21.5174393567,4.83426,0.02
 01/01  16:00:00,125.476365199,1.4855701122,23.7083835615,0.0,43.513341876,52.539744,17.812620126,4.36801994275,4.83426,8.61034018323
 01/01  17:00:00,118.398232002,1.11417758415,17.2905542543,0.0,43.513341876,52.539744,8.00874140965,3.15448140965,4.83426,0.02
 01/01  18:00:00,175.184243401,3.60823522886,56.0102087823,0.0,43.513341876,52.539744,25.2203001716,20.3660401716,4.83426,0.02
 01/01  19:00:00,208.350136011,5.39473783468,84.0042999871,0.0,43.513341876,52.539744,48.0063634804,43.1521034804,4.83426,0.02
 01/01  20:00:00,190.971780812,4.31579026774,67.5769400723,0.0,43.513341876,52.539744,49.1490966859,44.2948366859,4.83426,0.02
 01/01  21:00:00,208.173920708,5.39473783468,83.4730666946,0.0,43.513341876,52.539744,73.7464486644,68.8921886644,4.83426,0.02
 01/01  22:00:00,189.131904494,4.31579026774,65.9995258606,0.0,43.513341876,52.539744,83.2561367278,78.4018767278,4.83426,0.02
 01/01  23:00:00,209.975318996,9.82914176165,81.376904534,0.0,43.513341876,52.539744,121.824155066,108.380654468,4.83426,8.60924059754
 01/01  24:00:00,193.491416024,9.54205203881,64.493010249,0.0,43.513341876,52.539744,108.290907616,103.436647616,4.83426,0.02
 01/02  01:00:00,216.057409918,19.2827379807,78.0363416184,0.0,43.513341876,52.539744,147.385276787,142.531016787,4.83426,0.02
 01/02  02:00:00,194.514433091,14.9597746867,61.0838483037,0.0,43.513341876,52.539744,140.839025465,135.984765465,4.83426,0.02
 01/02  03:00:00,211.749346595,19.2444458054,73.7410393352,0.0,43.513341876,52.539744,205.06033728,191.609663657,4.83426,8.61641362359
 01/02  04:00:00,194.406300937,18.0645649326,57.8411124744,0.0,43.513341876,52.539744,182.721902521,177.867642521,4.83426,0.02
 01/02  05:00:00,226.359808622,37.487925749,69.6461232719,0.0,43.513341876,52.539744,238.416199041,233.561939041,4.83426,0.02
 01/02  06:00:00,191.038197218,16.0875217561,56.0340319738,0.0,43.513341876,52.539744,188.841530283,183.987270283,4.83426,0.02
 01/02  07:00:00,195.078590373,73.1123696892,0.0,0.0,43.513341876,53.238744,2735.08793174,2721.63742825,4.83426,8.61624349236
 01/02  08:00:00,354.161187281,73.1123696892,0.0,0.0,220.879908,53.238744,2226.67003329,2204.33606386,4.83426,17.4997094355
 01/02  09:00:00,445.620063274,73.1123696892,0.0,0.0,220.879908,145.652643033,1758.82733935,1696.17324158,36.25695,26.3971477656
 01/02  10:00:00,445.543273802,73.1123696892,0.00164351496546,0.0,220.879908,145.652643033,1580.23966571,1508.46795163,36.25695,35.5147640764
 01/02  11:00:00,451.510881178,73.1123696892,0.00104728984754,0.0,220.879908,151.653867033,1529.42547022,1445.52851458,48.3426,35.5543556327
 01/02  12:00:00,452.496193425,73.1123696892,0.0,0.0,220.879908,151.653867033,1313.80853606,1229.79882133,48.3426,35.6671147348
 01/02  13:00:00,451.459557032,73.1123696892,0.0,0.0,220.879908,151.653867033,1176.3135081,1083.2797732,48.3426,44.6911348963
 01/02  14:00:00,445.471406726,73.1123696892,0.0,0.0,220.879908,145.652643033,1146.04140605,1077.11194224,24.1713,44.7581638048
 01/02  15:00:00,445.445787269,73.1123696892,0.0,0.0,220.879908,145.652643033,1112.6062122,1052.91157895,24.1713,35.5233332465
 01/02  16:00:00,437.58744003,73.1123696892,0.0,0.0,220.879908,137.835547516,1005.52130297,965.107460459,4.83426,35.5795825082
 01/02  17:00:00,432.567175413,73.1123696892,0.0,0.0,220.879908,133.019064,924.049808187,892.710532762,4.83426,26.5050154252
 01/02  18:00:00,367.761164736,73.1123696892,0.0,0.0,220.879908,53.238744,1139.19176573,1099.02745075,4.83426,35.3300549828
 01/02  19:00:00,370.768153544,73.1123696892,0.0,0.0,220.879908,53.238744,1204.7936744,1164.51530505,4.83426,35.4441093509
 01/02  20:00:00,371.18105882,73.1123696892,0.0,0.0,220.879908,53.238744,1214.16557586,1200.65451426,4.83426,8.67680159632
 01/02  21:00:00,371.155507312,73.1123696892,0.0,0.0,220.879908,53.238744,1263.70891325,1250.2070718,4.83426,8.66758144394
 01/02  22:00:00,145.00789176,1.39272198019,25.5598234204,0.0,43.513341876,52.539744,14.2544552313,0.752801582539,4.83426,8.66739364877
 01/02  23:00:00,149.466466341,1.85696264025,29.6309282512,0.0,43.513341876,52.539744,6.39653063694,1.54227063694,4.83426,0.02
 01/02  24:00:00,167.320266437,2.90068018997,45.0350432958,0.0,43.513341876,52.539744,16.2425475368,2.77992893101,4.83426,8.62835860579
 01/03  01:00:00,199.801466957,4.68718279579,76.3276704859,0.0,43.513341876,52.539744,10.568485979,5.71422597899,4.83426,0.02
 01/03  02:00:00,206.020862739,5.02334530663,82.1635882098,0.0,43.513341876,52.539744,16.442450499,11.588190499,4.83426,0.02
 01/03  03:00:00,197.098402416,4.68718279579,73.7213115836,0.0,43.513341876,52.539744,21.2200607465,16.3658007465,4.83426,0.02
 01/03  04:00:00,205.664341749,9.77449237124,77.113102404,0.0,43.513341876,52.539744,46.9335704118,33.4828477803,4.83426,8.61646263149
 01/03  05:00:00,198.434367656,9.12158672276,68.5386148708,0.0,43.513341876,52.539744,46.253029092,41.398769092,4.83426,0.02
 01/03  06:00:00,205.148399706,11.0414649218,73.5612000762,0.0,43.513341876,52.539744,67.3119614616,62.4577014616,4.83426,0.02
 01/03  07:00:00,195.331493265,73.1123696892,0.0,0.0,43.513341876,53.238744,2432.04174187,2427.18748187,4.83426,0.02
 01/03  08:00:00,353.398112171,73.1123696892,0.0,0.0,220.879908,53.238744,1913.45462066,1891.1188032,4.83426,17.5015574539
 01/03  09:00:00,445.482996703,73.1123696892,0.0013766165047,0.0,220.879908,145.652643033,1550.09624336,1487.43677559,36.25695,26.4025177705
 01/03  10:00:00,445.484176589,73.1123696892,0.00203583755213,0.0,220.879908,145.652643033,1366.34586881,1294.57063793,36.25695,35.5182808796
 01/03  11:00:00,451.478218131,73.1123696892,0.00132897107092,0.0,220.879908,151.653867033,1244.90939984,1155.44944013,48.3426,41.1173597042
 01/03  12:00:00,452.484731848,73.1123696892,0.0,0.0,220.879908,151.653867033,1105.01894321,1017.67171954,48.3426,39.0046236731
 01/03  13:00:00,451.48832741,73.1123696892,0.0,0.0,220.879908,151.653867033,1018.92809344,925.894854455,48.3426,44.690638988
 01/03  14:00:00,445.522893213,73.1123696892,0.0,0.0,220.879908,145.652643033,987.348642953,918.419119721,24.1713,44.7582232311
 01/03  15:00:00,445.503517508,73.1123696892,0.0,0.0,220.879908,145.652643033,972.613207435,912.914525237,24.1713,35.5273821978
 01/03  16:00:00,437.632858864,73.1123696892,0.0,0.0,220.879908,137.835547516,901.027375995,860.611394899,4.83426,35.5817210957
 01/03  17:00:00,432.576631564,73.1123696892,0.0,0.0,220.879908,133.019064,824.569330137,793.232875527,4.83426,26.5021946104
 01/03  18:00:00,367.762837221,73.1123696892,0.0,0.0,220.879908,53.238744,1073.52286674,1033.35422313,4.83426,35.3343836123
 01/03  19:00:00,370.756782311,73.1123696892,0.0,0.0,220.879908,53.238744,1165.86306369,1134.43831178,4.83426,26.5904919097
 01/03  20:00:00,370.738459971,73.1123696892,0.0,0.0,220.879908,53.238744,1193.47308933,1179.96273187,4.83426,8.6760974572
 01/03  21:00:00,370.742770157,73.1123696892,0.0,0.0,220.879908,53.238744,1270.77681677,1257.27492587,4.83426,8.66763090516
 01/03  22:00:00,142.826854244,1.20702571616,23.9191137999,0.0,43.513341876,52.539744,14.0400522018,0.537861003605,4.83426,8.66793119824
 01/03  23:00:00,151.211272742,1.85696264025,31.352053793,0.0,43.513341876,52.539744,14.8648349528,1.39307681946,4.83426,8.63749813334
 01/03  24:00:00,182.533014889,3.60823522886,59.29349155,0.0,43.513341876,52.539744,8.05540484153,3.20114484153,4.83426,0.02
 01/04  01:00:00,201.639870032,4.68718279579,78.1339365926,0.0,43.513341876,52.539744,20.0394785047,6.58875476355,4.83426,8.61646374117
 01/04  02:00:00,206.305216031,5.02334530663,82.4236898061,0.0,43.513341876,52.539744,18.4588154255,13.6045554255,4.83426,0.02
 01/04  03:00:00,200.007992797,8.80484358512,72.4854422342,0.0,43.513341876,52.539744,28.8196528262,23.9653928262,4.83426,0.02
 01/04  04:00:00,204.503704557,9.77449237124,75.9244232542,0.0,43.513341876,52.539744,48.2652519812,43.4109919812,4.83426,0.02
 01/04  05:00:00,202.304688349,17.7258868347,65.4741548873,0.0,43.513341876,52.539744,82.2372554249,68.7865446841,4.83426,8.61645074076
 01/04  06:00:00,206.769997543,16.3008160008,71.2840057164,0.0,43.513341876,52.539744,88.6555041798,83.8012441798,4.83426,0.02
 01/04  07:00:00,194.878912037,73.1123696892,0.0,0.0,43.513341876,53.238744,2705.21423506,2700.35997506,4.83426,0.02
 01/04  08:00:00,353.512780791,73.1123696892,0.0,0.0,220.879908,53.238744,2122.18167887,2099.84683655,4.83426,17.5005823209
 01/04  09:00:00,445.495542198,73.1123696892,0.00198993050177,0.0,220.879908,145.652643033,1521.10627911,1458.45060494,36.25695,26.3987241705
 01/04  10:00:00,445.282084525,73.1123696892,0.00108139487483,0.0,220.879908,145.652643033,1015.36553052,943.590614318,36.25695,35.5179662026
 01/04  11:00:00,450.365394443,73.1219826641,0.00157810886684,0.0,220.879908,151.653867033,680.743802645,596.846863865,48.3426,35.55433878
 01/04  12:00:00,451.432579921,73.4019825724,0.0,0.0,220.879908,151.653867033,537.831163442,444.905164555,48.3426,44.5833988869
 01/04  13:00:00,451.274654508,74.2186273576,0.0,0.0,220.879908,151.653867033,407.548794198,314.512539387,48.3426,44.6936548103
 01/04  14:00:00,513.711227438,74.7628938979,66.0749420082,0.0,220.879908,145.652643033,295.077788349,235.093580867,24.1713,35.8129074821
 01/04  15:00:00,472.904000563,75.0395504728,25.3280975618,0.0,220.879908,145.652643033,299.409374857,238.182234325,24.1713,37.0558405322
 01/04  16:00:00,438.191889691,74.9708117535,0.0,0.0,220.879908,137.835547516,259.270924532,211.489936535,4.83426,42.9467279968
 01/04  17:00:00,431.526929608,73.3702313667,0.0,0.0,220.879908,133.019064,166.405163403,135.066272492,4.83426,26.504630911
 01/04  18:00:00,366.573698539,73.1123696892,0.0,0.0,220.879908,53.238744,486.855825866,455.513785259,4.83426,26.507780607
 01/04  19:00:00,369.827216804,73.1123696892,0.0,0.0,220.879908,53.238744,661.115126487,620.832854481,4.83426,35.4480120054
 01/04  20:00:00,370.469540242,73.1123696892,0.0,0.0,220.879908,53.238744,688.199019294,674.688176634,4.83426,8.67658266067
 01/04  21:00:00,370.993946688,73.1123696892,0.0,0.0,220.879908,53.238744,776.750255411,763.250400903,4.83426,8.66559450767
 01/04  22:00:00,117.787153673,0.0,0.0,0.0,43.513341876,52.539744,13.5020754711,0.0,4.83426,8.66781547112
 01/04  23:00:00,117.552673777,0.0,0.0,0.0,43.513341876,52.539744,13.471579826,0.0,4.83426,8.63731982595
 01/04  24:00:00,118.578163681,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  01:00:00,117.545398148,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  02:00:00,119.79502913,0.37139252805,1.77165785951,0.0,43.513341876,52.539744,13.5570647317,0.106464569745,4.83426,8.61634016194
 01/05  03:00:00,150.697389534,3.19416861317,28.9306821339,0.0,43.513341876,52.539744,5.50179533609,0.64753533609,4.83426,0.02
 01/05  04:00:00,190.080455645,4.31579026774,66.9035501236,0.0,43.513341876,52.539744,6.30120935586,1.44694935586,4.83426,0.02
 01/05  05:00:00,217.203499844,5.39473783468,92.2987462565,0.0,43.513341876,52.539744,8.40361287396,3.54935287396,4.83426,0.02
 01/05  06:00:00,198.401694357,4.31579026774,74.9688477272,0.0,43.513341876,52.539744,18.7730300081,5.32229017237,4.83426,8.61647983572
 01/05  07:00:00,194.071882187,73.1123696892,0.0,0.0,43.513341876,53.238744,2074.14063213,2069.28637213,4.83426,0.02
 01/05  08:00:00,353.193994266,73.1123696892,0.0,0.0,220.879908,53.238744,1706.53855926,1684.20232955,4.83426,17.501969708
 01/05  09:00:00,445.271497871,73.1123696892,0.00364910600471,0.0,220.879908,145.652643033,1067.17450621,1004.51579122,36.25695,26.4017649948
 01/05  10:00:00,444.334142274,73.141525574,0.00416460969389,0.0,220.879908,145.652643033,535.062451933,463.282453041,36.25695,35.5230488921
 01/05  11:00:00,565.531238049,73.5962209766,111.277843541,0.0,220.879908,151.653867033,281.416972939,197.51722435,48.3426,35.5571485889
 01/05  12:00:00,622.04628365,74.7549421666,164.351185348,0.0,220.879908,151.653867033,122.435456048,29.497514271,48.3426,44.5953417767
 01/05  13:00:00,675.730104054,75.8074534054,218.867417411,0.0,220.879908,151.653867033,84.2414158145,0.138768653064,48.3426,35.7600471615
 01/05  14:00:00,739.197971441,76.6509114259,287.799358474,0.0,220.879908,145.652643033,68.9424096502,0.00652399769625,24.1713,44.7645856525
 01/05  15:00:00,792.102143958,77.3546865625,339.877732348,0.0,220.879908,145.652643033,59.7044007299,0.0,24.1713,35.5331007299
 01/05  16:00:00,768.887781495,77.146441326,324.840090104,0.0,220.879908,137.835547516,49.5333881126,0.226772744383,4.83426,44.4723553682
 01/05  17:00:00,686.290385397,74.5163449413,250.090074775,0.0,220.879908,133.019064,37.1471657703,5.80272814562,4.83426,26.5101776247
 01/05  18:00:00,521.019613525,73.187617515,149.721704754,0.0,220.879908,53.238744,85.6315216314,54.2863047487,4.83426,26.5109568827
 01/05  19:00:00,384.062674259,73.1132259834,13.2127390209,0.0,220.879908,53.238744,195.991248966,155.709189123,4.83426,35.4477998422
 01/05  20:00:00,369.900213925,73.1123696892,0.0,0.0,220.879908,53.238744,270.101330685,256.590846796,4.83426,8.67622388853
 01/05  21:00:00,369.897184509,73.1123696892,0.0,0.0,220.879908,53.238744,371.771049363,358.269180163,4.83426,8.66760920035
 01/05  22:00:00,117.927538423,0.0,0.0,0.0,43.513341876,52.539744,13.5016597236,0.0,4.83426,8.66739972363
 01/05  23:00:00,117.68152122,0.0,0.0,0.0,43.513341876,52.539744,13.4718303454,0.0,4.83426,8.63757034535
 01/05  24:00:00,118.654873721,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  01:00:00,117.66881045,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  02:00:00,117.631785923,0.0,0.0,0.0,43.513341876,52.539744,13.4507682085,0.0,4.83426,8.6165082085
 01/06  03:00:00,117.587419019,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  04:00:00,117.543594147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  05:00:00,119.64507484,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  06:00:00,119.322037353,0.0,0.0,0.0,43.513341876,52.539744,13.450627627,0.0,4.83426,8.61636762695
 01/06  07:00:00,194.324964784,73.1123696892,0.0,0.0,43.513341876,53.238744,1725.61458026,1720.76032026,4.83426,0.02
 01/06  08:00:00,353.117503664,73.1123696892,0.0,0.0,220.879908,53.238744,1337.13910256,1314.80326853,4.83426,17.5015740264
 01/06  09:00:00,444.55978564,73.1307006917,0.00456597635187,0.0,220.879908,145.652643033,704.681051659,642.022596981,36.25695,26.401504678
 01/06  10:00:00,463.024550677,73.5818229818,16.7834311902,0.0,220.879908,145.652643033,316.731536554,244.951627415,36.25695,35.5229591386
 01/06  11:00:00,568.201961635,74.8787814957,113.279116338,0.0,220.879908,151.653867033,141.180713245,57.2772961501,48.3426,35.5608170953
 01/06  12:00:00,658.164355033,76.2711344127,200.653605553,0.0,220.879908,151.653867033,98.2371606628,5.30598863453,48.3426,44.5885720283
 01/06  13:00:00,708.5300641,77.3210803731,250.6482066,0.0,220.879908,151.653867033,84.3255429258,0.216865699899,48.3426,35.7660772259
 01/06  14:00:00,733.565518595,78.3739311598,280.581663216,0.0,220.879908,145.652643033,68.9659488004,0.0285111257879,24.1713,44.7661376746
 01/06  15:00:00,718.670632313,78.8903843376,265.274859468,0.0,220.879908,145.652643033,60.7612259771,1.05604758808,24.1713,35.5338783891
 01/06  16:00:00,699.916341321,78.4754071639,254.802991858,0.0,220.879908,137.835547516,57.3556486838,8.04178175727,4.83426,44.4796069265
 01/06  17:00:00,637.114317249,75.0714755852,200.648025154,0.0,220.879908,133.019064,43.440055283,12.0949469392,4.83426,26.5108483438
 01/06  18:00:00,457.946246128,73.3328464035,89.100235102,0.0,220.879908,53.238744,107.879268124,76.5336755582,4.83426,26.5113325661
 01/06  19:00:00,369.523753428,73.1385355566,0.0,0.0,220.879908,53.238744,303.185107628,262.901709619,4.83426,35.4491380087
 01/06  20:00:00,369.539541319,73.1123696892,0.0,0.0,220.879908,53.238744,409.01686079,395.50630104,4.83426,8.67629974989
 01/06  21:00:00,369.567465381,73.1123696892,0.0,0.0,220.879908,53.238744,459.787020135,446.285077328,4.83426,8.667682807
 01/06  22:00:00,117.608087343,0.0,0.0,0.0,43.513341876,52.539744,13.501740933,0.0,4.83426,8.66748093296
 01/06  23:00:00,117.691002036,0.0,0.0,0.0,43.513341876,52.539744,13.4718846222,0.0,4.83426,8.63762462217
 01/06  24:00:00,118.679192779,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  01:00:00,117.711222848,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  02:00:00,117.691709581,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  03:00:00,117.662922166,0.0,0.0,0.0,43.513341876,52.539744,13.444704736,0.0,4.83426,8.61044473596
 01/07  04:00:00,117.633820932,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  05:00:00,118.033636927,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  06:00:00,118.047164661,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  07:00:00,118.113198607,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  08:00:00,100.1132466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  09:00:00,100.246183001,0.0,0.0,0.0,43.513341876,52.539744,13.4445760066,0.0,4.83426,8.61031600664
 01/07  10:00:00,100.410673736,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  11:00:00,100.52623334,0.0,0.0,0.0,43.513341876,52.539744,13.5369775112,0.0,4.83426,8.70271751123
 01/07  12:00:00,101.322720962,0.0,0.0,0.0,43.513341876,52.539744,13.4802855522,0.0,4.83426,8.64602555224
 01/07  13:00:00,100.52545596,0.0,0.0,0.0,43.513341876,52.539744,13.4803139913,0.0,4.83426,8.64605399125
 01/07  14:00:00,100.588187397,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  15:00:00,100.562675665,0.0,0.0,0.0,43.513341876,52.539744,13.4742449436,0.0,4.83426,8.63998494356
 01/07  16:00:00,100.480848318,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  17:00:00,100.229338893,0.0,0.0,0.0,43.513341876,52.539744,13.4445883467,0.0,4.83426,8.61032834668
 01/07  18:00:00,115.150995213,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  19:00:00,118.116636053,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  20:00:00,118.561794583,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  21:00:00,118.487715247,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  22:00:00,118.247245283,0.0,0.0,0.0,43.513341876,52.539744,31.1442603175,0.0,4.83426,26.3100003175
 01/07  23:00:00,117.859011539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  24:00:00,118.675487607,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  01:00:00,117.758016977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  02:00:00,117.715105582,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  03:00:00,117.674609041,0.0,0.0,0.0,43.513341876,52.539744,13.4447486394,0.0,4.83426,8.6104886394
 01/08  04:00:00,117.63356857,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  05:00:00,118.020692549,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  06:00:00,118.021362318,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  07:00:00,118.08308841,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  08:00:00,100.029676371,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  09:00:00,100.054966475,0.0,0.0,0.0,43.513341876,52.539744,13.450703301,0.0,4.83426,8.61644330103
 01/08  10:00:00,100.10473948,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  11:00:00,100.113243265,0.0,0.0,0.0,43.513341876,52.539744,13.5358828411,0.0,4.83426,8.70162284105
 01/08  12:00:00,100.972524367,0.0,0.0,0.0,43.513341876,52.539744,13.4808385582,0.0,4.83426,8.64657855818
 01/08  13:00:00,100.099884776,0.0,0.0,0.0,43.513341876,52.539744,13.4808733958,0.0,4.83426,8.64661339582
 01/08  14:00:00,100.205073544,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  15:00:00,100.24011495,0.0,0.0,0.0,43.513341876,52.539744,13.4746254984,0.0,4.83426,8.6403654984
 01/08  16:00:00,100.213142771,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  17:00:00,99.9910360149,0.0,0.0,0.0,43.513341876,52.539744,13.444761366,0.0,4.83426,8.61050136602
 01/08  18:00:00,114.876568327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  19:00:00,117.826395542,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  20:00:00,118.231273894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  21:00:00,118.180872434,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  22:00:00,117.969236172,0.0,0.0,0.0,43.513341876,52.539744,31.1430416669,0.0,4.83426,26.3087816669
 01/08  23:00:00,117.616596855,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  24:00:00,118.521234134,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  01:00:00,117.5427652,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  02:00:00,117.505172462,0.0,0.0,0.0,43.513341876,52.539744,13.4506124815,0.0,4.83426,8.61635248152
 01/09  03:00:00,146.872119834,2.0447610118,26.6355809674,0.0,43.513341876,52.539744,5.74262136878,0.888361368784,4.83426,0.02
 01/09  04:00:00,172.857517987,2.83022015555,51.6176456085,0.0,43.513341876,52.539744,6.83466562189,1.98040562189,4.83426,0.02
 01/09  05:00:00,214.296152741,4.46625651456,90.5242414051,0.0,43.513341876,52.539744,9.60196139853,4.74770139853,4.83426,0.02
 01/09  06:00:00,213.117161362,4.50148653177,89.3690473103,0.0,43.513341876,52.539744,19.3703951938,5.91961761659,4.83426,8.61651757719
 01/09  07:00:00,193.929375241,73.1123696892,0.0,0.0,43.513341876,53.238744,1997.43404228,1992.57978228,4.83426,0.02
 01/09  08:00:00,353.160310363,73.1123696892,0.0,0.0,220.879908,53.238744,1626.55217381,1604.21608768,4.83426,17.5018261299
 01/09  09:00:00,445.398514815,73.1123696892,0.00366505083852,0.0,220.879908,145.652643033,1116.75535658,1054.09511198,36.25695,26.4032946003
 01/09  10:00:00,444.504390286,73.1359575272,0.00317852292775,0.0,220.879908,145.652643033,702.519503726,630.736939625,36.25695,35.5256141016
 01/09  11:00:00,450.596284882,73.4549285551,0.00183723798532,0.0,220.879908,151.653867033,558.015454873,474.104712253,48.3426,35.5681426191
 01/09  12:00:00,452.287852381,74.2673217988,0.0,0.0,220.879908,151.653867033,451.777282117,358.841751601,48.3426,44.5929305164
 01/09  13:00:00,452.137428484,75.0481485112,0.0,0.0,220.879908,151.653867033,401.979076559,317.865626375,48.3426,35.7708501836
 01/09  14:00:00,446.89295703,75.7842761896,0.0,0.0,220.879908,145.652643033,363.144830289,294.201594602,24.1713,44.7719356864
 01/09  15:00:00,447.128095562,76.0375741954,0.0,0.0,220.879908,145.652643033,317.279379413,257.569371113,24.1713,35.5387083006
 01/09  16:00:00,438.715978147,75.4901582267,0.0,0.0,220.879908,137.835547516,298.301468159,248.987381077,4.83426,44.4798270816
 01/09  17:00:00,431.883730038,73.7080957039,0.0,0.0,220.879908,133.019064,239.136345665,207.787615502,4.83426,26.5144701627
