Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/13  01:00:00,964.247447188,97.5774534137,561.134815773,0.0,46.0930336215,113.312780494,422.285621465,407.927225039,5.66466996096,8.69372646435
 04/13  02:00:00,955.953529409,97.5774534137,552.237751216,0.0,46.0930336215,113.312780494,422.852210915,408.493868899,5.66466996096,8.69367205431
 04/13  03:00:00,948.100402299,97.5774534137,543.793767117,0.0,46.0930336215,113.312780494,431.060861343,408.028893658,5.66466996096,17.3672977246
 04/13  04:00:00,1030.92041582,97.5774534137,536.328790835,0.0,100.150657288,148.969399434,400.121740103,385.763426413,5.66466996096,8.69364372916
 04/13  05:00:00,1025.06033579,98.1306200965,528.946888664,0.0,100.150657288,149.894399434,544.944123252,522.088795165,14.1616749024,8.69365318535
 04/13  06:00:00,1245.47226128,102.041489479,524.994845776,0.0,176.471037341,302.612436532,437.290532359,391.599744958,28.3233498048,17.3674375963
 04/13  07:00:00,1356.69548932,104.73950192,518.6021522,0.0,243.2593065,310.10971186,413.522710297,353.537031719,42.4850247072,17.5006538707
 04/13  08:00:00,1390.11173236,105.655982759,511.188228809,0.0,243.2593065,310.10971186,403.867354939,320.876235728,56.6466996096,26.3444196015
 04/13  09:00:00,1426.77595708,106.646350068,511.897418078,0.0,243.2593065,302.612436532,333.454310172,264.538985724,42.4850247072,26.4302997403
 04/13  10:00:00,1440.86461998,107.998215525,512.863589998,0.0,243.2593065,310.10971186,311.526891421,214.166633919,70.808374512,26.5518829905
 04/13  11:00:00,1447.6331168,109.466993632,515.757024169,0.0,243.2593065,310.10971186,303.185531374,196.916745008,70.808374512,35.4604118536
 04/13  12:00:00,1414.21125254,111.54989868,520.181188399,0.0,243.2593065,310.10971186,275.030137871,176.225872968,70.808374512,27.9958903908
 04/13  13:00:00,1453.06006371,113.788597721,522.711919356,0.0,243.2593065,302.612436532,248.466786503,157.881801992,56.6466996096,33.938284901
 04/13  14:00:00,1456.13623509,117.284401439,522.262135507,0.0,243.2593065,302.612436532,210.493917498,132.609695718,42.4850247072,35.3991970727
 04/13  15:00:00,1462.62136965,124.45435683,521.567524115,0.0,243.2593065,302.612436532,176.408140259,93.2506107681,56.6466996096,26.5108298816
 04/13  16:00:00,1476.47585219,132.758068654,520.463971529,0.0,243.2593065,310.10971186,177.935031946,66.5689746224,84.9700494144,26.396007909
 04/13  17:00:00,1482.37144722,138.790662698,520.341237463,0.0,243.2593065,310.10971186,159.718327892,57.2928921526,84.9700494144,17.4553863251
 04/13  18:00:00,1177.88201304,97.5774534137,522.638451457,0.0,166.938926447,199.110933808,196.477545174,94.0989269613,84.9700494144,17.4085687987
 04/13  19:00:00,1183.75420747,97.5774534137,524.17847355,0.0,166.938926447,191.61365848,198.262884427,132.903465574,56.6466996096,8.71271924343
 04/13  20:00:00,1034.41608717,97.5774534137,511.1836473,0.0,100.150657288,124.558693486,277.046762467,202.992916537,56.6466996096,17.4071463212
 04/13  21:00:00,988.282132877,97.5774534137,507.879593473,0.0,100.150657288,124.558693486,302.361484315,251.180330371,42.4850247072,8.69612923592
 04/13  22:00:00,938.159684518,97.5774534137,524.350334444,0.0,46.0930336215,124.558693486,379.6355962,333.944311635,28.3233498048,17.3679347602
 04/13  23:00:00,964.151757192,97.5774534137,547.662503451,0.0,46.0930336215,124.558693486,370.728357158,347.872715579,14.1616749024,8.69396667706
 04/13  24:00:00,947.372919469,97.5774534137,542.861458505,0.0,46.0930336215,113.312780494,367.079213485,352.720569076,5.66466996096,8.69397444802
 04/14  01:00:00,940.307072924,97.5774534137,536.279788275,0.0,46.0930336215,113.312780494,377.875982661,354.843747322,5.66466996096,17.3675653777
 04/14  02:00:00,929.399490189,97.5774534137,526.499430074,0.0,46.0930336215,113.312780494,363.761161707,349.402842583,5.66466996096,8.69364916285
 04/14  03:00:00,917.499356099,97.5774534137,515.986256074,0.0,46.0930336215,113.312780494,354.4745878,340.116306911,5.66466996096,8.69361092771
 04/14  04:00:00,1007.9338994,97.5774534137,513.581267582,0.0,100.150657288,148.969399434,325.710746134,302.678934194,5.66466996096,17.3671419788
 04/14  05:00:00,1012.88269744,98.9121188765,514.076696815,0.0,100.150657288,149.894399434,392.259407913,369.404189865,14.1616749024,8.69354314568
 04/14  06:00:00,1242.88063863,103.379840743,515.29936378,0.0,176.471037341,302.612436532,274.158107238,237.14123339,28.3233498048,8.69352404338
 04/14  07:00:00,1370.65432438,108.716498571,520.746441306,0.0,243.2593065,310.10971186,268.451079751,199.730703727,42.4850247072,26.2353513174
 04/14  08:00:00,1417.71130786,111.672436288,522.911205844,0.0,243.2593065,310.10971186,247.666606476,173.450844248,56.6466996096,17.5690626183
 04/14  09:00:00,1455.14821849,116.312894359,522.395223537,0.0,243.2593065,302.612436532,206.586517988,137.675556651,42.4850247072,26.4259366295
 04/14  10:00:00,1467.06090414,121.339877589,521.754838921,0.0,243.2593065,310.10971186,215.358998794,109.150989141,70.808374512,35.3996351412
 04/14  11:00:00,1472.98368152,126.083978189,521.90461629,0.0,243.2593065,310.10971186,196.257556077,90.0025300524,70.808374512,35.4466515129
 04/14  12:00:00,1436.35871946,131.787126882,521.365390989,0.0,243.2593065,310.10971186,169.549809218,72.2616272155,70.808374512,26.4798074909
 04/14  13:00:00,1476.4199374,139.169602174,520.710906478,0.0,243.2593065,302.612436532,145.275161612,53.1799997487,56.6466996096,35.4484622534
 04/14  14:00:00,1483.17208471,146.458207873,520.152971126,0.0,243.2593065,302.612436532,111.940889335,37.116063699,42.4850247072,32.3398009289
 04/14  15:00:00,1487.41148935,151.272591183,519.603240449,0.0,243.2593065,302.612436532,113.40822175,27.2091695471,56.6466996096,29.5523525936
 04/14  16:00:00,1495.44961121,152.99172576,519.28744719,0.0,243.2593065,310.10971186,135.816313142,24.4478425486,84.9700494144,26.3984211795
 04/14  17:00:00,1496.75194911,154.193858668,519.383169983,0.0,243.2593065,310.10971186,125.644369508,23.2188849767,84.9700494144,17.4554351169
 04/14  18:00:00,1177.87658411,97.5774534137,522.653897985,0.0,166.938926447,199.110933808,160.946371879,67.2642289087,84.9700494144,8.712093556
 04/14  19:00:00,1183.83850796,97.5774534137,524.612054173,0.0,166.938926447,191.61365848,163.427849473,89.375618387,56.6466996096,17.4055314766
 04/14  20:00:00,1052.91264614,97.5774534137,523.676901504,0.0,100.150657288,124.558693486,203.949530222,129.897250785,56.6466996096,17.4055798271
 04/14  21:00:00,1015.00830483,97.5774534137,525.215883,0.0,100.150657288,124.558693486,230.427861039,179.247825032,42.4850247072,8.69501129944
 04/14  22:00:00,921.198645859,97.5774534137,507.204484357,0.0,46.0930336215,124.558693486,324.65009424,287.633969848,28.3233498048,8.69277458773
 04/14  23:00:00,951.811497813,97.5774534137,537.336990617,0.0,46.0930336215,124.558693486,403.705225431,372.178062023,14.1616749024,17.3654885055
 04/14  24:00:00,983.19456716,97.5774534137,581.397423136,0.0,46.0930336215,113.312780494,403.633980392,389.276591861,5.66466996096,8.69271856979
 04/15  01:00:00,992.908520612,97.5774534137,591.945595268,0.0,46.0930336215,113.312780494,413.648022623,399.290835953,5.66466996096,8.69251670918
 04/15  02:00:00,1002.76316269,97.5774534137,602.661158969,0.0,46.0930336215,113.312780494,432.433874717,409.404497851,5.66466996096,17.3647069055
 04/15  03:00:00,1012.93721182,97.5774534137,613.704627328,0.0,46.0930336215,113.312780494,433.675817323,419.318886216,5.66466996096,8.69226114644
 04/15  04:00:00,1031.89372765,97.5774534137,623.151007797,0.0,55.6251445156,113.312780494,430.672818763,416.315935318,5.66466996096,8.69221348342
 04/15  05:00:00,1049.27631167,97.5774534137,641.974086011,0.0,55.6251445156,113.312780494,456.314564296,424.788595883,14.1616749024,17.3642935101
 04/15  06:00:00,1130.77599425,97.5774534137,659.881329846,0.0,65.1572554096,176.889270242,406.96870339,369.953272032,28.3233498048,8.69208155309
 04/15  07:00:00,1229.48202378,98.1258267532,644.539590493,0.0,109.682768182,220.96816451,527.956543281,476.779470834,42.4850247072,8.69204773946
 04/15  08:00:00,1232.86318688,98.1623323744,637.88915318,0.0,109.682768182,220.96816451,519.878032335,445.79604531,56.6466996096,17.4352874158
 04/15  09:00:00,1339.67591332,99.8634155697,635.577948173,0.0,131.945524568,266.955817592,470.732602188,410.746607094,42.4850247072,17.500970387
 04/15  10:00:00,1344.88921291,100.007432582,632.857024658,0.0,131.945524568,274.45309292,498.859833,401.711681771,70.808374512,26.3397767165
 04/15  11:00:00,1339.75670374,100.1984266,626.000794655,0.0,131.945524568,274.45309292,487.721359101,390.57512462,70.808374512,26.3378599691
 04/15  12:00:00,1300.70361859,100.399638765,618.136712598,0.0,131.945524568,274.45309292,468.557855665,380.186429086,70.808374512,17.563052067
 04/15  13:00:00,1288.08756726,100.548879111,612.03813288,0.0,131.945524568,266.955817592,453.761174072,370.778666365,56.6466996096,26.3358080982
 04/15  14:00:00,1292.07090541,100.561467226,616.108985652,0.0,131.945524568,266.955817592,431.880389296,363.062754261,42.4850247072,26.3326103276
 04/15  15:00:00,1221.84215586,97.5774534137,626.462516927,0.0,109.682768182,212.545889182,366.385613648,292.176199581,56.6466996096,17.5627144569
 04/15  16:00:00,1230.20044738,97.5774534137,627.861300687,0.0,109.682768182,220.04316451,393.50052523,282.195520979,84.9700494144,26.3349548369
 04/15  17:00:00,1188.77902982,97.5774534137,628.966421042,0.0,109.682768182,220.04316451,382.582897957,280.121853197,84.9700494144,17.4909953455
 04/15  18:00:00,1155.04068327,97.5774534137,634.338857354,0.0,100.150657288,199.110933808,419.903303344,317.569461549,84.9700494144,17.3637923799
 04/15  19:00:00,1171.73034658,97.5774534137,646.813857354,0.0,100.150657288,191.61365848,408.354994133,343.016457655,56.6466996096,8.69183686864
 04/15  20:00:00,1071.18493494,97.5774534137,654.512711084,0.0,55.6251445156,124.558693486,459.040446227,393.701944543,56.6466996096,8.691802074
 04/15  21:00:00,1062.35459065,97.5774534137,646.053189551,0.0,55.6251445156,124.558693486,467.573586454,407.725096089,42.4850247072,17.3634656579
 04/15  22:00:00,1041.68452521,97.5774534137,633.277014436,0.0,46.0930336215,124.558693486,466.70414317,429.68912599,28.3233498048,8.69166737504
 04/15  23:00:00,1036.7606153,97.5774534137,630.300694256,0.0,46.0930336215,124.558693486,461.686067364,438.832767948,14.1616749024,8.69162451417
 04/15  24:00:00,1025.11413445,97.5774534137,631.359752764,0.0,46.0930336215,113.312780494,469.018113447,447.646739952,5.66466996096,15.7067035339
 04/16  01:00:00,1015.88713766,97.5774534137,633.356549793,0.0,34.9616554283,113.312780494,472.708349401,456.693830315,5.66466996096,10.3498491256
 04/16  02:00:00,1017.96078267,97.5774534137,635.458584286,0.0,34.9616554283,113.312780494,479.365395996,465.007317536,5.66466996096,8.69340849871
 04/16  03:00:00,1020.41565851,97.5774534137,637.923891541,0.0,34.9616554283,113.312780494,487.480326811,473.122333861,5.66466996096,8.69332298858
 04/16  04:00:00,1033.31456491,97.5774534137,640.501537065,0.0,44.4937663224,113.312780494,492.108290294,469.077192334,5.66466996096,17.3664279993
 04/16  05:00:00,1032.32949504,97.5774534137,639.905875378,0.0,44.4937663224,113.312780494,501.562385478,478.707599455,14.1616749024,8.6931111202
 04/16  06:00:00,1093.90417331,97.5774534137,636.324723346,0.0,54.0258772165,176.889270242,459.826645349,422.810251742,28.3233498048,8.69304380212
 04/16  07:00:00,1098.96208986,97.5774534137,640.894575071,0.0,54.0258772165,184.38654557,465.466443092,405.615531662,42.4850247072,17.3658867224
 04/16  08:00:00,1189.90272625,97.5774534137,651.008999371,0.0,65.1572554096,220.04316451,446.870833337,381.501907732,56.6466996096,8.72222599524
 04/16  09:00:00,1184.84632034,97.5774534137,653.593282181,0.0,65.1572554096,212.545889182,440.317449772,371.611714314,42.4850247072,26.2207107516
 04/16  10:00:00,1184.84324255,97.5774534137,638.28990689,0.0,65.1572554096,220.04316451,449.614740199,361.25771249,70.808374512,17.5486531969
 04/16  11:00:00,1173.41131533,97.5774534137,622.86931837,0.0,65.1572554096,220.04316451,448.67758957,351.55693396,70.808374512,26.312281098
 04/16  12:00:00,1167.91528092,97.5774534137,617.402774558,0.0,65.1572554096,220.04316451,433.19715118,344.837919908,70.808374512,17.5508567606
 04/16  13:00:00,1153.64266062,97.5774534137,617.809093244,0.0,65.1572554096,212.545889182,418.017360029,335.054959444,56.6466996096,26.315700975
 04/16  14:00:00,1150.63929296,97.5774534137,618.370607783,0.0,65.1572554096,212.545889182,386.225680462,317.429085583,42.4850247072,26.3115701713
 04/16  15:00:00,1150.57728923,97.5774534137,618.183022888,0.0,65.1572554096,212.545889182,375.165842349,300.967670605,56.6466996096,17.551472135
 04/16  16:00:00,1129.37357038,97.5774534137,622.398489526,0.0,65.1572554096,220.04316451,403.170646183,291.883510056,84.9700494144,26.3170867118
 04/16  17:00:00,1086.79594915,97.5774534137,626.743320677,0.0,54.0258772165,184.38654557,400.645733628,298.187430906,84.9700494144,17.4882533077
 04/16  18:00:00,1063.08704239,97.5774534137,633.807400261,0.0,44.4937663224,163.454314868,430.514588666,336.853053298,84.9700494144,8.69148595433
 04/16  19:00:00,1082.67462614,97.5774534137,649.286246176,0.0,44.4937663224,155.95703954,435.503530409,361.494110776,56.6466996096,17.3627200234
 04/16  20:00:00,1061.75687589,97.5774534137,656.619942307,0.0,44.4937663224,124.558693486,469.454445672,404.116491643,56.6466996096,8.69125441947
 04/16  21:00:00,1048.5464732,97.5774534137,644.553270913,0.0,44.4937663224,124.558693486,469.185544113,418.008961047,42.4850247072,8.69155835946
 04/16  22:00:00,1024.47432065,97.5774534137,630.485653026,0.0,34.9616554283,124.558693486,476.549529815,439.532789871,28.3233498048,8.69339013946
 04/16  23:00:00,1021.29672011,97.5774534137,626.84150913,0.0,34.9616554283,124.558693486,480.299001769,448.770754615,14.1616749024,17.3665722511
 04/16  24:00:00,1008.84594411,97.5774534137,626.870518073,0.0,34.9616554283,113.312780494,472.157878942,457.800019328,5.66466996096,8.69318965308
 04/17  01:00:00,1021.55497531,97.5774534137,628.44135553,0.0,46.0930336215,113.312780494,480.411143887,466.053534481,5.66466996096,8.69293944458
 04/17  02:00:00,1023.42309578,97.5774534137,630.34871948,0.0,46.0930336215,113.312780494,497.337592336,474.307511907,5.66466996096,17.3654104684
