Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,946.856717937,96.1670112077,565.1154734,0.0,34.9616554283,113.312780494,508.018100112,493.633136266,5.66466996096,8.72029388487
 01/01  02:00:00,957.004672678,96.1670112077,576.000735844,0.0,34.9616554283,113.312780494,524.867045322,501.781771329,5.66466996096,17.4206040318
 01/01  03:00:00,955.555047954,96.1670112077,574.577826311,0.0,34.9616554283,113.312780494,527.557368074,504.473317559,5.66466996096,17.4193805541
 01/01  04:00:00,957.975189153,96.1670112077,577.154605301,0.0,34.9616554283,113.312780494,524.170192601,509.784363505,5.66466996096,8.72115913421
 01/01  05:00:00,970.16754354,96.1670112077,579.202993785,0.0,44.4937663224,113.312780494,525.381178882,502.297405325,5.66466996096,17.4191035958
 01/01  06:00:00,971.421225169,96.1670112077,580.599342706,0.0,44.4937663224,113.312780494,535.805267945,504.222678796,14.1616749024,17.4209142469
 01/01  07:00:00,1043.21923147,96.1670112077,579.263373727,0.0,54.0258772165,176.889270242,479.174017404,442.131759964,28.3233498048,8.71890763534
 01/01  08:00:00,1037.36894399,96.1670112077,577.58207796,0.0,54.0258772165,184.38654557,496.539859237,436.634223591,42.4850247072,17.4206109379
 01/01  09:00:00,1109.91257821,96.1670112077,574.349362966,0.0,65.1572554096,220.04316451,488.203705489,414.057634125,56.6466996096,17.4993717542
 01/01  10:00:00,1094.8824449,96.1670112077,566.314092524,0.0,65.1572554096,212.545889182,472.587314386,403.737784782,42.4850247072,26.364504897
 01/01  11:00:00,1094.00086447,96.1670112077,557.391613789,0.0,65.1572554096,220.04316451,475.998636771,378.708741576,70.808374512,26.4815206824
 01/01  12:00:00,1088.5815287,96.1670112077,550.516457585,0.0,65.1572554096,220.04316451,467.640342185,361.523081261,70.808374512,35.3088864124
 01/01  13:00:00,1081.02644954,96.1670112077,543.640497615,0.0,65.1572554096,220.04316451,445.668519059,348.373945062,70.808374512,26.4861994846
 01/01  14:00:00,1075.10677744,96.1670112077,545.326150418,0.0,65.1572554096,212.545889182,426.511684646,343.384030099,56.6466996096,26.4809549365
 01/01  15:00:00,1070.37879511,96.1670112077,540.279102995,0.0,65.1572554096,212.545889182,418.287951253,340.494943972,42.4850247072,35.3079825739
 01/01  16:00:00,1063.17766982,96.1670112077,532.617583748,0.0,65.1572554096,212.545889182,416.106861908,332.974659547,56.6466996096,26.4855027521
 01/01  17:00:00,1041.36264288,96.1670112077,536.34164313,0.0,65.1572554096,220.04316451,454.090561203,342.640088541,84.9700494144,26.4804232468
 01/01  18:00:00,1009.7466967,96.1670112077,539.953213241,0.0,54.0258772165,184.38654557,479.715746571,368.385221044,84.9700494144,26.3604761122
 01/01  19:00:00,986.909148781,96.1670112077,543.816736385,0.0,44.4937663224,163.454314868,511.99669488,409.606047304,84.9700494144,17.4205981618
 01/01  20:00:00,982.257774604,96.1670112077,546.055078623,0.0,44.4937663224,155.95703954,490.691465808,416.625347121,56.6466996096,17.4194190774
 01/01  21:00:00,942.738169106,96.1670112077,537.433815852,0.0,44.4937663224,124.558693486,514.577205918,449.209320413,56.6466996096,8.72118589535
 01/01  22:00:00,941.486884471,96.1670112077,536.515372411,0.0,44.4937663224,124.558693486,514.989785927,455.085608656,42.4850247072,17.4191525636
 01/01  23:00:00,938.895575874,96.1670112077,544.499187241,0.0,34.9616554283,124.558693486,520.645854191,474.901536714,28.3233498048,17.4209676723
 01/01  24:00:00,942.508065911,96.1670112077,547.252340565,0.0,34.9616554283,124.558693486,504.731923899,481.851317089,14.1616749024,8.71893190822
 01/02  01:00:00,935.431853701,96.1670112077,540.952751221,0.0,46.0930336215,113.312780494,504.576935899,481.491413034,5.66466996096,17.4208529043
 01/02  02:00:00,932.238666273,96.1670112077,537.518837568,0.0,46.0930336215,113.312780494,505.947528597,482.8629967,5.66466996096,17.4198619365
 01/02  03:00:00,932.61715361,96.1670112077,537.893434789,0.0,46.0930336215,113.312780494,508.571331188,485.487933276,5.66466996096,17.4187279516
 01/02  04:00:00,932.74556253,96.1670112077,538.031170665,0.0,46.0930336215,113.312780494,502.411134572,488.025674868,5.66466996096,8.7207897431
 01/02  05:00:00,1022.61402149,96.1670112077,537.428489532,0.0,100.150657288,148.969399434,477.596244728,454.511434227,5.66466996096,17.4201405396
 01/02  06:00:00,1016.4340877,96.1670112077,528.922811223,0.0,100.150657288,149.894399434,991.330563635,959.748581879,14.1616749024,17.420306854
 01/02  07:00:00,1245.08213354,96.1670112077,528.759079961,0.0,176.471037341,302.612436532,622.724369773,585.682918203,28.3233498048,8.71810176566
 01/02  08:00:00,1356.25071434,96.1670112077,528.130341866,0.0,243.2593065,310.10971186,581.567260693,512.704777607,42.4850247072,26.3774583785
 01/02  09:00:00,1393.06341429,96.1670112077,527.571389103,0.0,243.2593065,310.10971186,571.288461893,479.291685462,56.6466996096,35.3500768208
 01/02  10:00:00,1421.83997842,96.1771185282,522.78125891,0.0,243.2593065,302.612436532,524.160222308,446.1895266,42.4850247072,35.485671001
 01/02  11:00:00,1423.65465204,96.2047704733,516.781279485,0.0,243.2593065,310.10971186,520.463505537,413.944809754,70.808374512,35.7103212708
 01/02  12:00:00,1422.92062779,96.2231974898,514.846443053,0.0,243.2593065,310.10971186,511.312581849,395.767287687,70.808374512,44.7369196501
 01/02  13:00:00,1376.9468056,96.305197006,510.254682034,0.0,243.2593065,310.10971186,480.180492754,373.780452189,70.808374512,35.5916660528
 01/02  14:00:00,1410.09531831,96.4711296761,509.942232919,0.0,243.2593065,302.612436532,465.516375935,364.138851487,56.6466996096,44.7308248388
 01/02  15:00:00,1414.0238195,96.7747856325,513.930350703,0.0,243.2593065,302.612436532,442.839409222,355.707491562,42.4850247072,44.6468929522
 01/02  16:00:00,1414.24692729,97.1289865911,514.17927848,0.0,243.2593065,302.612436532,446.439157876,354.154719787,56.6466996096,35.6377384795
 01/02  17:00:00,1420.47907573,97.5866871472,512.893612876,0.0,243.2593065,310.10971186,469.149218312,348.737090029,84.9700494144,35.4420788687
 01/02  18:00:00,1436.53840701,97.8833405537,517.356315881,0.0,243.2593065,310.10971186,457.788109683,355.284830171,84.9700494144,17.5332300972
 01/02  19:00:00,1177.86557715,96.1670112077,522.390751177,0.0,166.938926447,199.110933808,436.29782036,333.853066767,84.9700494144,17.4747041783
 01/02  20:00:00,1173.6448786,96.1670112077,525.073577674,0.0,166.938926447,191.61365848,421.829751199,342.660254947,56.6466996096,22.522796642
 01/02  21:00:00,1042.07459538,96.1670112077,527.588293134,0.0,100.150657288,124.558693486,465.196087567,387.405278609,56.6466996096,21.1441093484
 01/02  22:00:00,1003.21363894,96.1670112077,528.355627122,0.0,100.150657288,124.558693486,444.725881998,393.51676951,42.4850247072,8.7240877806
 01/02  23:00:00,936.2636558,96.1670112077,529.156909641,0.0,46.0930336215,124.558693486,456.710590071,410.967944447,28.3233498048,17.4192958189
 01/02  24:00:00,938.7700339,96.1670112077,531.008238011,0.0,46.0930336215,124.558693486,447.35168273,415.768857299,14.1616749024,17.4211505285
 01/03  01:00:00,926.568201654,96.1670112077,531.487552303,0.0,46.0930336215,113.312780494,434.385885038,420.002063456,5.66466996096,8.71915162044
 01/03  02:00:00,926.532686527,96.1670112077,531.494015585,0.0,46.0930336215,113.312780494,445.761370693,422.675445812,5.66466996096,17.4212549204
 01/03  03:00:00,926.656626489,96.1670112077,531.648279071,0.0,46.0930336215,113.312780494,448.140362131,425.055487458,5.66466996096,17.4202047126
 01/03  04:00:00,926.813902182,96.1670112077,531.837178004,0.0,46.0930336215,113.312780494,450.21406157,427.130307547,5.66466996096,17.4190840619
 01/03  05:00:00,1017.7924458,96.1670112077,529.068638226,0.0,100.150657288,148.969399434,420.8601768,406.47452315,5.66466996096,8.72098368832
 01/03  06:00:00,1011.56948728,96.1670112077,521.624808042,0.0,100.150657288,149.894399434,678.703400847,647.120819786,14.1616749024,17.4209061589
 01/03  07:00:00,1233.35754569,96.3625584,515.050883499,0.0,176.471037341,302.612436532,483.514674333,437.77056652,28.3233498048,17.4207580078
 01/03  08:00:00,1339.8705061,96.6598689198,510.36964853,0.0,243.2593065,310.10971186,467.13684796,398.273221456,42.4850247072,26.3786017971
 01/03  09:00:00,1375.283649,96.845564905,508.058881666,0.0,243.2593065,310.10971186,462.909442319,379.738643394,56.6466996096,26.5240993149
 01/03  10:00:00,1405.03767759,97.2060322777,503.963211969,0.0,243.2593065,302.612436532,441.491609548,363.510266089,42.4850247072,35.4963187516
 01/03  11:00:00,1407.86960291,98.0258692574,498.907472492,0.0,243.2593065,310.10971186,453.121276164,337.661086329,70.808374512,44.6518153228
 01/03  12:00:00,1403.03043861,98.8938211171,492.861713156,0.0,243.2593065,310.10971186,427.704667358,321.108613629,70.808374512,35.7876792175
 01/03  13:00:00,1356.064382,99.9626169978,487.184700918,0.0,243.2593065,310.10971186,421.4420987,306.148712411,70.808374512,44.4850117769
 01/03  14:00:00,1385.42958935,101.038507902,482.784458869,0.0,243.2593065,302.612436532,387.538949379,291.666616285,56.6466996096,39.2256334845
 01/03  15:00:00,1388.95713142,101.791485086,485.429554818,0.0,243.2593065,302.612436532,377.647654546,293.952121105,42.4850247072,41.2105087341
 01/03  16:00:00,1395.49567824,102.883992871,490.25036444,0.0,243.2593065,302.612436532,387.7724404,288.293781355,56.6466996096,42.8319594353
 01/03  17:00:00,1407.51093567,103.568941759,494.418545065,0.0,243.2593065,310.10971186,403.03093305,289.746948352,84.9700494144,28.3139352837
 01/03  18:00:00,1424.48698767,103.57028319,499.045401678,0.0,243.2593065,310.10971186,419.623083953,308.361185033,84.9700494144,26.2918495058
 01/03  19:00:00,1169.62355161,96.1670112077,513.879041362,0.0,166.938926447,199.110933808,415.059497921,312.616742893,84.9700494144,17.4727056132
 01/03  20:00:00,1166.02112601,96.1670112077,517.978077433,0.0,166.938926447,191.61365848,396.748809728,322.628555384,56.6466996096,17.4735547339
 01/03  21:00:00,1032.73285931,96.1670112077,518.633903822,0.0,100.150657288,124.558693486,439.462415779,365.34127735,56.6466996096,17.4744388192
 01/03  22:00:00,993.953989277,96.1670112077,519.312984328,0.0,100.150657288,124.558693486,432.622070343,372.710101563,42.4850247072,17.4269440731
 01/03  23:00:00,927.61775671,96.1670112077,520.173160656,0.0,46.0930336215,124.558693486,428.352629445,391.310196185,28.3233498048,8.71908345484
 01/03  24:00:00,929.032190663,96.1670112077,520.839830877,0.0,46.0930336215,124.558693486,428.770081945,397.187418053,14.1616749024,17.4209889902
 01/04  01:00:00,916.949102736,96.1670112077,521.182460931,0.0,46.0930336215,113.312780494,424.003180703,400.916753805,5.66466996096,17.4217569374
 01/04  02:00:00,917.308721545,96.1670112077,521.621062754,0.0,46.0930336215,113.312780494,426.743618139,403.659797665,5.66466996096,17.4191505123
 01/04  03:00:00,912.549802078,96.1670112077,516.522178316,0.0,46.0930336215,113.312780494,419.298307171,404.912608303,5.66466996096,8.72102890682
 01/04  04:00:00,909.892729922,96.1670112077,513.660557299,0.0,46.0930336215,113.312780494,429.343695964,406.259962728,5.66466996096,17.4190632756
 01/04  05:00:00,1000.15444554,96.1670112077,513.404350059,0.0,100.150657288,148.969399434,412.257324726,389.171728425,5.66466996096,17.4209263408
 01/04  06:00:00,995.005584838,96.2978605566,506.347345315,0.0,100.150657288,149.894399434,576.824401387,553.944266943,14.1616749024,8.71845954102
 01/04  07:00:00,1223.77627926,97.7569498766,504.659010227,0.0,176.471037341,302.612436532,444.750323929,399.0060294,28.3233498048,17.4209447239
 01/04  08:00:00,1334.05277801,99.1135954716,501.752990851,0.0,243.2593065,310.10971186,430.554180335,361.688731106,42.4850247072,26.3804245222
 01/04  09:00:00,1366.92473043,100.055623688,496.810977234,0.0,243.2593065,310.10971186,425.722775203,342.56035508,56.6466996096,26.5157205137
 01/04  10:00:00,1395.56675043,100.967579792,491.770215522,0.0,243.2593065,302.612436532,404.540565087,326.544866081,42.4850247072,35.510674298
 01/04  11:00:00,1396.292925,101.725021663,484.977063926,0.0,243.2593065,310.10971186,425.968646786,310.51842163,70.808374512,44.6418506446
 01/04  12:00:00,1390.4559568,102.528816203,478.142847877,0.0,243.2593065,310.10971186,411.758137725,296.207152868,70.808374512,44.7426103454
 01/04  13:00:00,1344.62584818,103.368678454,473.829614509,0.0,243.2593065,310.10971186,391.168690225,284.772770551,70.808374512,35.5875451627
 01/04  14:00:00,1376.9988247,104.022670966,472.896752831,0.0,243.2593065,302.612436532,377.157009394,275.770824513,56.6466996096,44.7394852712
 01/04  15:00:00,1379.78529384,104.805071346,473.865428945,0.0,243.2593065,302.612436532,336.6286575,249.490613553,42.4850247072,44.6530192402
 01/04  16:00:00,1382.40728119,105.287257036,473.948689198,0.0,243.2593065,302.612436532,319.524368431,227.242017901,56.6466996096,35.6356509201
 01/04  17:00:00,1389.48285763,105.921212758,473.048456387,0.0,243.2593065,310.10971186,343.865866612,223.4558398,84.9700494144,35.4399773979
 01/04  18:00:00,1400.62882408,106.246138619,472.431142246,0.0,243.2593065,310.10971186,333.82476092,231.318678043,84.9700494144,17.536033463
 01/04  19:00:00,1125.26688995,96.1670112077,472.680504278,0.0,166.938926447,199.110933808,381.967838035,279.523714029,84.9700494144,17.4740745919
 01/04  20:00:00,1139.29242979,96.1670112077,491.154757585,0.0,166.938926447,191.61365848,390.877348124,316.757598796,56.6466996096,17.4730497181
 01/04  21:00:00,1023.43624153,96.1670112077,507.88401384,0.0,100.150657288,124.558693486,436.709307886,362.588470505,56.6466996096,17.4741377713
 01/04  22:00:00,986.926703368,96.1670112077,511.016468348,0.0,100.150657288,124.558693486,429.635809823,369.723150645,42.4850247072,17.4276344708
 01/04  23:00:00,919.914324659,96.1670112077,511.775334781,0.0,46.0930336215,124.558693486,433.606279816,387.861966082,28.3233498048,17.4209639286
 01/04  24:00:00,921.362548938,96.1670112077,512.480782095,0.0,46.0930336215,124.558693486,425.098441585,393.516919195,14.1616749024,17.4198474881
 01/05  01:00:00,911.004723202,96.1670112077,514.662646888,0.0,46.0930336215,113.312780494,413.484048177,399.097847305,5.66466996096,8.72153091115
 01/05  02:00:00,912.86754456,96.1670112077,516.685092445,0.0,46.0930336215,113.312780494,426.496822744,403.412097622,5.66466996096,17.4200551611
 01/05  03:00:00,971.813980668,96.1670112077,579.894717111,0.0,46.0930336215,113.312780494,445.908487397,422.821785003,5.66466996096,17.4220324333
 01/05  04:00:00,1003.18480903,96.1670112077,614.521209522,0.0,46.0930336215,113.312780494,447.628733466,433.244535769,5.66466996096,8.719527736
 01/05  05:00:00,1091.16419693,96.1670112077,612.675059822,0.0,100.150657288,148.969399434,441.268514671,418.181870845,5.66466996096,17.4219738652
 01/05  06:00:00,1084.38787049,96.608936946,604.513741977,0.0,100.150657288,149.894399434,604.96144076,573.376799765,14.1616749024,17.4229660924
 01/05  07:00:00,1306.04180662,98.9027986293,595.236527039,0.0,176.471037341,302.612436532,477.67605127,431.932780876,28.3233498048,17.4199205885
 01/05  08:00:00,1418.57297999,100.553977845,587.970243183,0.0,243.2593065,310.10971186,456.478156456,396.399216086,42.4850247072,17.5939156626
 01/05  09:00:00,1456.41888937,101.214102125,581.381348195,0.0,243.2593065,310.10971186,471.590306935,379.582563596,56.6466996096,35.3610437291
 01/05  10:00:00,1480.85164358,101.680508156,566.279654964,0.0,243.2593065,302.612436532,447.414320963,369.432144104,42.4850247072,35.497152152
 01/05  11:00:00,1491.68034546,102.321182914,557.166856285,0.0,243.2593065,310.10971186,465.070640087,353.672338843,70.808374512,40.5899267312
 01/05  12:00:00,1491.81635876,103.162515298,551.65068845,0.0,243.2593065,310.10971186,448.626194006,337.953631859,70.808374512,39.8641876346
 01/05  13:00:00,1441.85621526,103.763839881,542.893450151,0.0,243.2593065,310.10971186,448.827191425,333.52309255,70.808374512,44.4957243632
 01/05  14:00:00,1472.90616983,104.481726436,539.393302156,0.0,243.2593065,302.612436532,420.782345832,328.342935272,56.6466996096,35.7927109507
 01/05  15:00:00,1473.68411527,105.071738274,539.530820799,0.0,243.2593065,302.612436532,415.360688653,328.227464596,42.4850247072,44.64819935
 01/05  16:00:00,1473.56554096,105.600139677,538.922563163,0.0,243.2593065,302.612436532,426.309168165,329.608357044,56.6466996096,40.0541115118
 01/05  17:00:00,1479.96628204,106.026136731,538.084860808,0.0,243.2593065,310.10971186,448.619026993,332.567307388,84.9700494144,31.0816701909
 01/05  18:00:00,1488.17914371,106.194584239,556.060436715,0.0,243.2593065,310.10971186,451.396142118,340.132666177,84.9700494144,26.2934265267
 01/05  19:00:00,1242.17764184,96.1670112077,592.4852022,0.0,166.938926447,199.110933808,451.976562002,349.532838814,84.9700494144,17.4736737739
 01/05  20:00:00,1238.04677297,96.1670112077,593.226752324,0.0,166.938926447,191.61365848,432.845541811,358.72423844,56.6466996096,17.4746037611
 01/05  21:00:00,1101.56423263,96.1670112077,588.06371583,0.0,100.150657288,124.558693486,474.764033332,400.641763446,56.6466996096,17.4755702759
 01/05  22:00:00,1059.31876241,96.1670112077,585.310857234,0.0,100.150657288,124.558693486,469.565998642,409.6529845,42.4850247072,17.4279894351
 01/05  23:00:00,994.579186483,96.1670112077,581.841148113,0.0,46.0930336215,124.558693486,466.130099665,429.087138779,28.3233498048,8.71961108073
 01/05  24:00:00,995.889654494,96.1670112077,579.147534548,0.0,46.0930336215,124.558693486,466.75911788,435.175290564,14.1616749024,17.4221524141
 01/06  01:00:00,987.700466766,96.1670112077,577.291133795,0.0,46.0930336215,113.312780494,462.60696181,439.519313821,5.66466996096,17.4229780283
 01/06  02:00:00,995.210149845,96.1670112077,574.239249205,0.0,46.0930336215,113.312780494,466.467269694,443.382204997,5.66466996096,17.4203947358
 01/06  03:00:00,990.870258856,96.1670112077,572.51275998,0.0,46.0930336215,113.312780494,461.27990544,446.893513902,5.66466996096,8.72172157697
 01/06  04:00:00,988.355841833,96.1670112077,574.67052745,0.0,46.0930336215,113.312780494,472.704047657,449.61896504,5.66466996096,17.4204126556
 01/06  05:00:00,1086.72429533,96.1670112077,575.334740655,0.0,100.150657288,148.969399434,456.240709604,433.153633685,5.66466996096,17.4224059574
 01/06  06:00:00,1083.59173114,96.6490691294,573.06774551,0.0,100.150657288,149.894399434,647.460442669,624.579031616,14.1616749024,8.71973615051
 01/06  07:00:00,1312.17243567,99.2025432023,571.77769556,0.0,176.471037341,302.612436532,504.013234782,458.267362508,28.3233498048,17.4225224684
 01/06  08:00:00,1429.08946769,100.789224251,567.386469943,0.0,243.2593065,310.10971186,491.200060541,422.334095702,42.4850247072,26.3809401322
 01/06  09:00:00,1465.01351745,101.333981682,563.163941099,0.0,243.2593065,310.10971186,498.943226795,408.524753315,56.6466996096,33.7717738702
 01/06  10:00:00,1491.03546937,101.728064225,560.509353946,0.0,243.2593065,302.612436532,473.106598493,402.399972514,42.4850247072,28.2216012716
 01/06  11:00:00,1496.26503944,102.063030571,560.620205234,0.0,243.2593065,310.10971186,505.942705906,390.48487261,70.808374512,44.6494587845
 01/06  12:00:00,1491.79696933,102.351440501,561.812627901,0.0,243.2593065,310.10971186,500.428851336,384.877519394,70.808374512,44.7429574294
 01/06  13:00:00,1448.12530937,102.600769681,564.028403699,0.0,243.2593065,310.10971186,487.436694101,381.033121915,70.808374512,35.5951976738
 01/06  14:00:00,1482.48286602,102.822142893,564.874611099,0.0,243.2593065,302.612436532,479.006821191,377.613595008,56.6466996096,44.7465265734
 01/06  15:00:00,1481.91248374,103.012974491,563.928974435,0.0,243.2593065,302.612436532,464.459202446,377.319247357,42.4850247072,44.6549303817
 01/06  16:00:00,1474.35417566,103.263708995,562.520548895,0.0,243.2593065,302.612436532,471.033598677,378.74277374,56.6466996096,35.6441253275
 01/06  17:00:00,1477.11868877,103.478337128,562.479922377,0.0,243.2593065,310.10971186,502.258460483,381.840350722,84.9700494144,35.4480603463
 01/06  18:00:00,1486.02401955,103.64616443,559.412767658,0.0,243.2593065,310.10971186,488.800577531,386.295237117,84.9700494144,17.5352910002
 01/06  19:00:00,1210.39101728,96.1670112077,556.015360349,0.0,166.938926447,199.110933808,491.351756402,388.905117755,84.9700494144,17.4765892334
 01/06  20:00:00,1202.10729974,96.1670112077,553.43267806,0.0,166.938926447,191.61365848,478.85767484,396.013362094,56.6466996096,26.1976131369
 01/06  21:00:00,1068.01566823,96.1670112077,550.755686726,0.0,100.150657288,124.558693486,517.613496111,443.496114312,56.6466996096,17.4706821891
 01/06  22:00:00,1026.99940424,96.1670112077,548.464769692,0.0,100.150657288,124.558693486,502.64385212,451.433645328,42.4850247072,8.72518208537
 01/06  23:00:00,959.504134058,96.1670112077,545.460466838,0.0,46.0930336215,124.558693486,513.476743403,467.731948728,28.3233498048,17.42144487
 01/06  24:00:00,959.152779055,96.1670112077,544.235647576,0.0,46.0930336215,124.558693486,514.472053984,482.890173136,14.1616749024,17.4202059448
 01/07  01:00:00,949.030023818,96.1670112077,540.729017786,0.0,46.0930336215,113.312780494,507.56582738,488.545286201,5.66466996096,13.3558712182
 01/07  02:00:00,941.751507845,96.1670112077,524.003726862,0.0,46.0930336215,113.312780494,506.548021818,488.098512368,5.66466996096,12.7848394886
 01/07  03:00:00,937.182772715,96.1670112077,516.050968701,0.0,46.0930336215,113.312780494,523.532682412,500.448773984,5.66466996096,17.4192384672
 01/07  04:00:00,933.66185165,96.1670112077,512.559581223,0.0,46.0930336215,113.312780494,527.401774918,504.315280376,5.66466996096,17.4218245809
 01/07  05:00:00,917.170740799,96.1670112077,488.128803518,0.0,55.6251445156,113.312780494,507.971881743,493.587875571,5.66466996096,8.71933621129
 01/07  06:00:00,888.2023141,96.1670112077,458.783797958,0.0,55.6251445156,113.312780494,537.172410378,505.588862181,14.1616749024,17.4218732943
 01/07  07:00:00,951.692966825,96.1670112077,451.655987515,0.0,65.1572554096,176.889270242,493.052167902,447.307857677,28.3233498048,17.4209604206
 01/07  08:00:00,1107.967094,96.470185517,497.294348723,0.0,109.682768182,220.96816451,767.807893814,707.902855598,42.4850247072,17.4200135089
 01/07  09:00:00,1122.64726861,96.4682668859,506.100063027,0.0,109.682768182,220.96816451,668.554163827,594.392340172,56.6466996096,17.5151240457
 01/07  10:00:00,1240.84375243,96.8473564853,511.529714452,0.0,131.945524568,266.955817592,629.653885611,560.775877091,42.4850247072,26.3929838125
 01/07  11:00:00,1255.86614763,96.94604882,515.952662598,0.0,131.945524568,274.45309292,644.290660641,546.964112027,70.808374512,26.5181741026
 01/07  12:00:00,1256.0664531,97.022221405,520.21808128,0.0,131.945524568,274.45309292,644.148775975,537.986882941,70.808374512,35.3535185221
 01/07  13:00:00,1225.67310706,97.0756643806,525.208678446,0.0,131.945524568,274.45309292,629.032522019,531.708911227,70.808374512,26.5152362797
 01/07  14:00:00,1225.20822666,97.1143259798,526.388683141,0.0,131.945524568,266.955817592,623.618884682,531.629099721,56.6466996096,35.3430853516
 01/07  15:00:00,1231.89592289,97.1480474324,524.066776734,0.0,131.945524568,266.955817592,599.059096743,530.060434777,42.4850247072,26.513637259
 01/07  16:00:00,1152.85117807,96.1670112077,521.262009476,0.0,109.682768182,212.545889182,495.043450929,403.051059792,56.6466996096,35.3456915278
 01/07  17:00:00,1153.28124957,96.1670112077,518.830231826,0.0,109.682768182,220.04316451,520.767953557,409.280748767,84.9700494144,26.517155375
 01/07  18:00:00,1107.21651149,96.1670112077,495.314394244,0.0,109.682768182,220.04316451,527.070800657,415.724013422,84.9700494144,26.3767378204
 01/07  19:00:00,1053.14068828,96.1670112077,466.925617258,0.0,100.150657288,199.110933808,554.174016863,451.783048046,84.9700494144,17.4209194026
 01/07  20:00:00,1044.04710506,96.1670112077,459.607042406,0.0,100.150657288,191.61365848,521.400172235,456.031494762,56.6466996096,8.72197786414
 01/07  21:00:00,924.929376663,96.1670112077,454.365513965,0.0,55.6251445156,124.558693486,577.522614397,503.454852324,56.6466996096,17.4210624637
 01/07  22:00:00,923.338629091,96.1670112077,450.968993081,0.0,55.6251445156,124.558693486,570.875223144,510.967257226,42.4850247072,17.4229412106
 01/07  23:00:00,917.229518699,96.1670112077,449.447962365,0.0,46.0930336215,124.558693486,565.552144031,528.508801012,28.3233498048,8.71999321381
 01/07  24:00:00,916.965394842,96.1670112077,447.893281168,0.0,46.0930336215,124.558693486,566.166192065,534.581518264,14.1616749024,17.422998898
 01/08  01:00:00,885.341378061,96.1670112077,445.399953033,0.0,34.9616554283,113.312780494,563.582443082,540.493889452,5.66466996096,17.4238836698
 01/08  02:00:00,896.052979613,96.1670112077,464.742344697,0.0,34.9616554283,113.312780494,568.207814499,545.121808759,5.66466996096,17.42133578
 01/08  03:00:00,897.309499594,96.1670112077,470.017029876,0.0,34.9616554283,113.312780494,567.082425563,552.695511768,5.66466996096,8.72224383475
 01/08  04:00:00,848.482172097,96.1670112077,426.74948525,0.0,34.9616554283,113.312780494,584.225298756,561.139177336,5.66466996096,17.4214514592
 01/08  05:00:00,826.322061152,96.1670112077,394.66759924,0.0,44.4937663224,113.312780494,579.275894084,556.187673569,5.66466996096,17.4235505542
 01/08  06:00:00,817.12374481,96.1670112077,387.135198499,0.0,44.4937663224,113.312780494,590.651762234,567.769797398,14.1616749024,8.72028993384
 01/08  07:00:00,878.476139475,96.1670112077,380.373969938,0.0,54.0258772165,176.889270242,548.373657358,502.626660687,28.3233498048,17.4236468666
 01/08  08:00:00,871.74008602,96.1670112077,378.012628424,0.0,54.0258772165,184.38654557,550.041339973,490.133584117,42.4850247072,17.4227311486
 01/08  09:00:00,951.451701143,96.1670112077,382.420352793,0.0,65.1572554096,220.04316451,550.54827441,476.398047067,56.6466996096,17.503527733
 01/08  10:00:00,965.772226542,96.1670112077,404.475108007,0.0,65.1572554096,212.545889182,541.980994677,473.129870585,42.4850247072,26.3660993856
 01/08  11:00:00,980.127953817,96.1670112077,411.26904723,0.0,65.1572554096,220.04316451,568.271602432,470.976664908,70.808374512,26.4865630125
 01/08  12:00:00,960.972405533,96.1670112077,390.773148775,0.0,65.1572554096,220.04316451,576.920106103,470.797156261,70.808374512,35.3145753298
 01/08  13:00:00,954.768007113,96.1670112077,385.84190664,0.0,65.1572554096,220.04316451,567.715759048,470.416204175,70.808374512,26.4911803611
 01/08  14:00:00,960.86607234,96.1670112077,404.599229716,0.0,65.1572554096,212.545889182,551.80668775,468.673105835,56.6466996096,26.4868823062
 01/08  15:00:00,989.632033039,96.1670112077,431.399954559,0.0,65.1572554096,212.545889182,546.862080766,469.060592621,42.4850247072,35.3164634377
 01/08  16:00:00,993.097650211,96.1670112077,437.048074776,0.0,65.1572554096,212.545889182,554.166459527,471.027114783,56.6466996096,26.4926451352
 01/08  17:00:00,965.886808315,96.1670112077,438.365355109,0.0,65.1572554096,220.04316451,585.163424282,473.705367809,84.9700494144,26.4880070587
 01/08  18:00:00,930.653383687,96.1670112077,438.234291335,0.0,54.0258772165,184.38654557,612.571599098,501.234076139,84.9700494144,26.3674735444
 01/08  19:00:00,911.012386805,96.1670112077,437.320572075,0.0,44.4937663224,163.454314868,639.226106961,536.835060777,84.9700494144,17.4209967689
 01/08  20:00:00,905.992941165,96.1670112077,436.209296626,0.0,44.4937663224,155.95703954,606.880197555,532.810371289,56.6466996096,17.4231266561
 01/08  21:00:00,867.657690068,96.1670112077,434.693565424,0.0,44.4937663224,124.558693486,632.39838614,567.031585464,56.6466996096,8.72010106626
 01/08  22:00:00,863.409417989,96.1670112077,434.001802293,0.0,44.4937663224,124.558693486,633.33265487,573.424394623,42.4850247072,17.4232355397
