Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/30  08:00:00,186.94645,8.18144720372,20.7588778467,0.0,80.527626,75.0917375,30.6189978454,0.793949984181,24.0426,5.7824478612
 03/30  09:00:00,194.819577669,9.02712690205,27.7386296671,0.0,80.527626,75.0917375,38.5457664255,0.0,24.0426,14.5031664255
 03/30  10:00:00,208.348528428,9.50346886767,36.7356765901,0.0,80.527626,79.0911225,46.5714474929,0.0,32.0568,14.5146474929
 03/30  11:00:00,223.741874721,10.4015556984,50.4957356871,0.0,80.527626,79.0911225,49.4996440199,0.0,32.0568,17.4428440199
 03/30  12:00:00,231.294478167,12.1104711965,57.0391187693,0.0,80.527626,79.0911225,49.5245374315,0.0,32.0568,17.4677374315
 03/30  13:00:00,228.11882057,13.9986242558,55.977428551,0.0,80.527626,75.0917375,33.5322687563,0.0158927565542,16.0284,17.4879759998
 03/30  14:00:00,235.712850157,15.7297879245,61.832649512,0.0,80.527626,75.0917375,30.5384100549,0.00394488427658,16.0284,14.5060651707
 03/30  15:00:00,232.541128491,15.7752067138,60.6192196782,0.0,80.527626,73.092045,17.7508509825,0.0274112514331,3.20568,14.5177597311
 03/30  16:00:00,210.882471749,11.7401003366,43.0365592921,0.0,80.527626,73.092045,6.1098354817,0.017649777488,3.20568,2.88650570422
 03/30  17:00:00,152.785954248,9.34398580529,30.7388575073,0.0,80.527626,29.818365,6.0922365449,0.0,3.20568,2.8865565449
 03/30  18:00:00,146.772257803,8.58549291966,25.5054494333,0.0,80.527626,29.818365,8.96932374461,0.0,3.20568,5.76364374461
 03/30  19:00:00,145.202106161,8.07758522388,18.5165821885,0.0,80.527626,29.818365,9.14676727064,0.169520447359,3.20568,5.77156682328
 03/30  20:00:00,141.104297708,7.87655278878,11.8359913033,0.0,80.527626,29.818365,14.9777742271,6.004641786,3.20568,5.76745244112
