Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/13  24:00:00,117.763550559,0.0,0.0,0.0,43.513341876,52.539744,13.44982974,0.0,4.83426,8.61556973999
 03/14  01:00:00,117.749058943,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  02:00:00,117.734047894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  03:00:00,117.728688704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  04:00:00,119.846062068,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  05:00:00,119.525255031,0.0,0.0,0.0,43.513341876,52.539744,13.449922727,0.0,4.83426,8.61566272703
 03/14  06:00:00,192.938217176,73.1290748433,0.0,0.0,43.513341876,53.238744,887.11880244,882.26454244,4.83426,0.02
 03/14  07:00:00,354.826506974,73.1290748433,0.0,0.0,220.879908,53.238744,716.710896645,694.392721308,4.83426,17.4839153368
 03/14  08:00:00,444.210041256,73.1290748433,0.00279072772695,0.0,220.879908,145.652643033,447.789305243,385.163327832,36.25695,26.3690274114
 03/14  09:00:00,489.340131201,73.1290748433,41.6746005114,0.0,220.879908,145.652643033,259.570468388,187.852627483,36.25695,35.4608909046
 03/14  10:00:00,551.763340291,73.1440355307,97.7243843071,0.0,220.879908,151.653867033,163.6299498,79.7934660386,48.3426,35.4938837618
 03/14  11:00:00,619.314030768,73.6526509134,163.41911444,0.0,220.879908,151.653867033,89.5480561264,5.59892182678,48.3426,35.6065342996
 03/14  12:00:00,705.750329702,74.6928905104,249.493901172,0.0,220.879908,151.653867033,84.0303474742,0.0,48.3426,35.6877474742
 03/14  13:00:00,741.288474038,75.6607166587,289.883897756,0.0,220.879908,145.652643033,68.8694449049,0.0246862115766,24.1713,44.6734586933
 03/14  14:00:00,736.035738873,76.6874547764,283.725023493,0.0,220.879908,145.652643033,59.641251314,0.0,24.1713,35.469951314
 03/14  15:00:00,726.688009602,77.5063455792,281.346809909,0.0,220.879908,137.835547516,42.5370287636,2.18188218559,4.83426,35.520886578
 03/14  16:00:00,708.892323066,75.0295850438,271.06292653,0.0,220.879908,133.019064,31.7868160544,0.485725967177,4.83426,26.4668300873
 03/14  17:00:00,646.201085622,73.676063074,289.462503479,0.0,220.879908,53.238744,31.3019947355,0.0,4.83426,26.4677347355
 03/14  18:00:00,585.576467309,73.2832540679,229.197173009,0.0,220.879908,53.238744,42.0670357663,1.84430715785,4.83426,35.3884686085
 03/14  19:00:00,529.509774569,73.1853905398,155.783262817,0.0,220.879908,53.238744,30.3092457637,16.8018040473,4.83426,8.67318171643
 03/14  20:00:00,490.603746622,73.1421162374,117.350075114,0.0,220.879908,53.238744,64.3852450854,50.8866256449,4.83426,8.66435944047
 03/14  21:00:00,117.844627203,0.0,0.0,0.0,43.513341876,52.539744,13.4968137613,0.0,4.83426,8.66255376131
 03/14  22:00:00,117.901619707,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  23:00:00,118.845916924,0.0,0.0,0.0,43.513341876,52.539744,13.4612955509,0.0,4.83426,8.62703555085
 03/14  24:00:00,117.914226458,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  01:00:00,117.901714492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  02:00:00,117.891531051,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
