Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/13  13:00:00,245.615543109,25.3824474647,0.813656065749,0.0,62.886420148,41.4019203762,124.406124206,112.733514187,10.5075,1.16511001928
 03/13  14:00:00,243.672928437,25.3824474647,1.14765339992,0.0,62.886420148,41.4019203762,108.718002724,97.045576023,10.5075,1.16492670146
 03/13  15:00:00,240.644445577,25.3824474647,1.46882180414,0.0,62.886420148,41.4019203762,98.6547422296,86.9822994631,10.5075,1.16494276656
 03/13  16:00:00,240.455102802,25.3824474647,1.43861561198,0.0,62.886420148,41.4019203762,102.517978248,90.8456344193,10.5075,1.16484382863
 03/13  17:00:00,240.770994021,25.3824474647,1.40886170308,0.0,62.886420148,41.4019203762,105.352468486,94.824968486,10.5075,0.02
 03/13  18:00:00,237.74124576,25.3824474647,0.84105335344,0.0,41.9242800987,36.8599292233,116.402010493,105.897136064,9.34,1.1648744292
 03/13  19:00:00,235.916515211,25.3824474647,0.67620283455,0.0,41.9242800987,36.8599292233,132.580351728,122.075621386,9.34,1.16473034249
 03/13  20:00:00,208.131750672,25.3824474647,0.330098432342,0.0,34.9369000822,32.3179380704,145.736420205,136.399162081,8.1725,1.1647581239
 03/13  21:00:00,149.977564056,25.3824474647,0.0,0.0,13.9747600329,18.6919646116,114.078857772,109.388857772,4.67,0.02
 03/13  22:00:00,95.9870577021,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933902019,0.0,2.335,1.16433902019
 03/13  23:00:00,129.312709656,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  24:00:00,100.843052476,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  01:00:00,92.2818215447,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924060371,0.0,2.335,1.16424060371
 03/14  02:00:00,91.1749527452,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  03:00:00,90.3702693479,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  04:00:00,112.205067399,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  05:00:00,112.344677611,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922617167,0.0,2.335,1.16422617167
 03/14  06:00:00,163.400771048,25.3824474647,0.0,0.0,13.9747600329,18.6919646116,226.301900925,221.611900925,4.67,0.02
 03/14  07:00:00,159.289869224,25.3824474647,0.0,0.0,13.9747600329,18.6919646116,217.882732629,213.192732629,4.67,0.02
 03/14  08:00:00,224.949716303,25.3824474647,0.082471489442,0.0,34.9369000822,32.3179380704,184.360730463,175.023647654,8.1725,1.16458280878
 03/14  09:00:00,257.406640399,25.3824474647,0.454296974154,0.0,62.886420148,41.4019203762,133.295326781,121.623117019,10.5075,1.16470976242
 03/14  10:00:00,252.706748387,25.3824474647,0.950633499278,0.0,62.886420148,41.4019203762,104.522800925,93.9953009255,10.5075,0.02
 03/14  11:00:00,283.948640253,25.3824474647,1.73869305661,0.0,62.886420148,41.4019203762,71.2325655505,59.5599411266,10.5075,1.16512442384
 03/14  12:00:00,273.006551671,25.3824474647,2.39757640178,0.0,62.886420148,41.4019203762,48.3189525201,35.5011323197,10.5075,2.3103202004
 03/14  13:00:00,273.918606317,25.3824474647,2.66026554276,0.0,62.886420148,41.4019203762,38.0234965746,26.3508510273,10.5075,1.16514554732
 03/14  14:00:00,268.768171039,25.3824474647,2.90406829945,0.0,62.886420148,41.4019203762,32.8754589256,21.2030334589,10.5075,1.16492546671
 03/14  15:00:00,264.30454719,25.3824474647,3.09869652767,0.0,62.886420148,41.4019203762,28.3303187892,17.8028187892,10.5075,0.02
 03/14  16:00:00,267.133586585,25.3824474647,3.56163119786,0.0,62.886420148,41.4019203762,19.9768264732,8.30438513751,10.5075,1.16494133567
 03/14  17:00:00,266.964338058,25.3824474647,3.87886127242,0.0,62.886420148,41.4019203762,18.2523578168,6.58001354855,10.5075,1.16484426829
 03/14  18:00:00,257.794568266,25.3824474647,3.07414440263,0.0,41.9242800987,36.8599292233,37.192031598,26.6871890133,9.34,1.16484258469
