Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  01:00:00,74.577633729,21.072156821,17.1463908156,1.20429131808,4.12243109448,15.9888894789,93.7468611155,90.7551306977,2.97173041782,0.02
 01/02  02:00:00,63.2394348292,17.5162167423,10.5844899834,0.0,4.12243109448,15.9888894789,82.1473705501,79.1556401323,2.97173041782,0.02
 01/02  03:00:00,79.3432473813,23.1614176107,18.2428791653,2.41492925043,4.12243109448,15.9888894789,103.514511765,100.522781347,2.97173041782,0.02
 01/02  04:00:00,70.4983606569,18.571338978,14.2009696053,2.64984653121,4.12243109448,15.9888894789,84.0173585301,81.0256281123,2.97173041782,0.02
 01/02  05:00:00,101.556774403,27.3997888315,19.5694860355,2.03284448252,12.3672932834,24.9413748627,118.179452528,113.206568498,4.9528840297,0.02
 01/02  06:00:00,138.198879184,28.4551047808,27.5074776398,30.129648528,12.3672932834,24.9413748627,187.830450987,182.857566957,4.9528840297,0.02
 01/02  07:00:00,183.415735725,28.9347610333,21.0880567722,23.1407887097,24.7345865669,70.7195625826,153.572082901,143.646314842,9.90576805939,0.02
 01/02  08:00:00,201.076577676,29.0712772399,23.4680682157,15.988633079,37.1018798503,92.3937384068,132.928252722,123.002484662,9.90576805939,0.02
 01/02  09:00:00,211.538935406,29.1423057073,26.1904352218,13.963400081,37.1018798503,104.434947198,126.954824034,117.029055974,9.90576805939,0.02
 01/02  10:00:00,224.78176945,29.1843701076,28.9158579849,12.3970859987,37.1018798503,116.476155989,132.233536602,113.700129998,9.90576805939,8.62763854459
 01/02  11:00:00,224.776435469,29.2146879156,30.2445260865,11.0321985971,37.1018798503,116.476155989,121.025605746,111.099837686,9.90576805939,0.02
 01/02  12:00:00,223.951992426,29.2401612991,30.5989333467,9.82759591012,37.1018798503,116.476155989,127.487529924,108.949412967,9.90576805939,8.63234889717
 01/02  13:00:00,211.096589075,29.2641626991,30.8922302187,8.69675071597,37.1018798503,104.434947198,116.987257532,107.061489472,9.90576805939,0.02
 01/02  14:00:00,222.936609878,29.2965142687,31.6111253502,7.74367444247,37.1018798503,116.476155989,115.033099411,105.107331352,9.90576805939,0.02
 01/02  15:00:00,223.158473234,29.3251643509,32.581791476,6.96648976782,37.1018798503,116.476155989,122.271815412,103.733718519,9.90576805939,8.63232883332
 01/02  16:00:00,223.112719589,29.3513094476,33.0460415244,6.43050765902,37.1018798503,116.476155989,112.621670706,102.695902647,9.90576805939,0.02
 01/02  17:00:00,222.368235363,29.3671029021,32.5555372496,6.16132732715,37.1018798503,116.476155989,120.488930869,101.956758585,9.90576805939,8.6264042241
 01/02  18:00:00,235.901930954,29.3764882692,32.1162834687,6.03106067462,37.1018798503,116.476155989,111.482185511,101.556417452,9.90576805939,0.02
 01/02  19:00:00,142.502304319,27.5404717962,27.849526365,0.0,24.7345865669,47.5788473902,83.26993135,78.2970473203,4.9528840297,0.02
 01/02  20:00:00,143.853163417,27.9625206905,28.7783313355,0.0,24.7345865669,47.5788473902,88.4843303057,83.511446276,4.9528840297,0.02
 01/02  21:00:00,115.467074961,26.6963740077,22.9100459084,0.00527658274553,12.3672932834,38.6892022431,101.524871007,98.5331405887,2.97173041782,0.02
 01/02  22:00:00,94.5694963843,19.6581742622,20.7213022343,0.168342890812,12.3672932834,27.0668015668,87.7206924851,76.1451094414,2.97173041782,8.60385262581
 01/02  23:00:00,66.3523181439,17.5162167423,14.1275747417,0.0,4.12243109448,15.9888894789,77.4916501637,74.4999197458,2.97173041782,0.02
 01/02  24:00:00,81.3683262423,23.1614176107,22.2618881558,1.01647773168,4.12243109448,15.9888894789,98.4726034614,95.4808730436,2.97173041782,0.02
 01/03  01:00:00,67.3011066341,17.7694460788,14.6199656672,0.152904972596,4.12243109448,15.9888894789,80.9565064949,77.9647760771,2.97173041782,0.02
 01/03  02:00:00,78.9419217595,22.7393687164,20.1391160278,1.22913130474,4.12243109448,15.9888894789,101.588477573,98.5967471549,2.97173041782,0.02
 01/03  03:00:00,73.1471576857,18.6979536462,17.6857178793,2.04910304655,4.12243109448,15.9888894789,82.7872545845,79.7955241666,2.97173041782,0.02
 01/03  04:00:00,74.4794550817,22.106295375,16.9528138119,0.34266101225,4.12243109448,15.9888894789,103.933370982,100.941640564,2.97173041782,0.02
 01/03  05:00:00,108.511418969,28.24388662,24.8841216834,3.27676209237,12.3672932834,24.9413748627,116.659424291,111.686540262,4.9528840297,0.02
 01/03  06:00:00,130.068582156,28.0269793831,27.692597524,22.2423567156,12.3672932834,24.9413748627,186.394962249,181.422078219,4.9528840297,0.02
 01/03  07:00:00,183.395603922,28.9384841822,22.9471086419,21.2578815929,24.7345865669,70.7195625826,151.857265921,141.931497861,9.90576805939,0.02
 01/03  08:00:00,200.11378945,29.0903332336,23.2570421493,15.2178102653,37.1018798503,92.3937384068,132.384488816,122.458720757,9.90576805939,0.02
 01/03  09:00:00,208.48964274,29.156742005,23.516082045,13.5740095955,37.1018798503,104.434947198,126.745168756,116.819400697,9.90576805939,0.02
 01/03  10:00:00,219.879032559,29.1952072802,24.194325837,12.2050576967,37.1018798503,116.476155989,132.173952824,113.640488576,9.90576805939,8.62769618911
 01/03  11:00:00,218.886817651,29.2236652707,24.4502769337,10.9278390715,37.1018798503,116.476155989,121.067906145,111.142138086,9.90576805939,0.02
 01/03  12:00:00,217.975538796,29.2491280645,24.7080432039,9.73307241711,37.1018798503,116.476155989,127.402939995,108.863242005,9.90576805939,8.63392993097
 01/03  13:00:00,205.583648229,29.2720582085,25.3627044385,8.70543185911,37.1018798503,104.434947198,117.002579296,107.076811237,9.90576805939,0.02
 01/03  14:00:00,216.594201637,29.2976967841,24.9933250639,8.01787616515,37.1018798503,116.476155989,123.928972696,105.389281752,9.90576805939,8.63392288497
 01/03  15:00:00,215.33248246,29.3144371836,24.1219436952,7.61107847916,37.1018798503,116.476155989,114.249821622,104.324053563,9.90576805939,0.02
 01/03  16:00:00,214.835213951,29.3280020692,23.7797481249,7.40533615554,37.1018798503,116.476155989,118.72597311,103.578242545,9.90576805939,5.24196250558
 01/03  17:00:00,216.600456357,29.3360113069,23.7438078359,7.37396856794,37.1018798503,116.476155989,116.185973645,102.874846514,9.90576805939,3.40535907125
 01/03  18:00:00,231.364824313,29.3374656843,22.9757742837,7.54794050775,37.1018798503,116.476155989,112.478306888,102.552538829,9.90576805939,0.02
 01/03  19:00:00,144.080138508,27.5404717962,21.2978176426,0.0,24.7345865669,47.5788473902,84.3267305349,79.3538465052,4.9528840297,0.02
 01/03  20:00:00,147.151193109,27.9625206905,22.5820190927,0.0137817223676,24.7345865669,47.5788473902,89.4952144438,84.5223304141,4.9528840297,0.02
 01/03  21:00:00,120.544622254,26.6963740077,17.2504601666,0.102507994183,12.3672932834,38.6892022431,110.988474427,99.4082174089,2.97173041782,8.60852660004
 01/03  22:00:00,103.60087706,21.4097959364,17.2218891886,0.802460584436,12.3672932834,27.0668015668,86.0978466631,83.1061162453,2.97173041782,0.02
 01/03  23:00:00,71.4440912445,17.5162167423,10.3928267965,0.0,4.12243109448,15.9888894789,78.2197721394,75.2280417216,2.97173041782,0.02
 01/03  24:00:00,89.4564825943,22.9081882741,16.2773792734,1.69293395338,4.12243109448,15.9888894789,99.2527440938,96.261013676,2.97173041782,0.02
 01/04  01:00:00,79.8128283094,18.3603145308,12.3659089879,2.10477976287,4.12243109448,15.9888894789,81.4372716092,78.4455411914,2.97173041782,0.02
 01/04  02:00:00,95.3746462627,23.5834665049,17.1180981221,5.26979481807,4.12243109448,15.9888894789,101.701391656,98.7096612382,2.97173041782,0.02
 01/04  03:00:00,89.8516692336,19.6264612136,15.8763128345,8.04280944104,4.12243109448,15.9888894789,82.5404635804,79.5487331626,2.97173041782,0.02
 01/04  04:00:00,97.1586931794,23.5834665049,16.7447389714,7.42911575335,4.12243109448,15.9888894789,103.90575713,100.914026712,2.97173041782,0.02
 01/04  05:00:00,124.539040554,28.3845695848,19.6252645505,7.82706494474,12.3672932834,24.9413748627,117.793778922,112.820894893,4.9528840297,0.02
 01/04  06:00:00,152.19293148,27.9904694133,22.0623772609,31.8104280434,12.3672932834,24.9413748627,189.330872238,184.357988209,4.9528840297,0.02
 01/04  07:00:00,201.029536127,28.8983448963,15.1435747837,30.4155839841,24.7345865669,70.7195625826,165.669215769,155.74344771,9.90576805939,0.02
 01/04  08:00:00,210.482471878,28.9741361347,15.2485418678,20.9821490843,37.1018798503,92.3937384068,144.011943418,134.086175359,9.90576805939,0.02
 01/04  09:00:00,214.681566735,29.0202142732,16.8140835904,17.2902427823,37.1018798503,104.434947198,131.194335901,121.268567842,9.90576805939,0.02
 01/04  10:00:00,223.807972648,29.0715833573,19.1056213048,14.3791223904,37.1018798503,116.476155989,131.965275971,113.431752957,9.90576805939,8.627754954
 01/04  11:00:00,222.453866109,29.113642836,20.6109130528,12.7220054924,37.1018798503,116.476155989,120.746879397,110.821111337,9.90576805939,0.02
 01/04  12:00:00,222.586360812,29.1646184932,22.2357730322,10.6556041345,37.1018798503,116.476155989,126.241044392,107.701259063,9.90576805939,8.63401727011
 01/04  13:00:00,212.123405871,29.1923038282,23.5222839634,9.56670119897,37.1018798503,104.434947198,115.873821751,105.948053691,9.90576805939,0.02
 01/04  14:00:00,221.979018207,29.2164203223,23.4714666039,8.84369930267,37.1018798503,116.476155989,123.256553065,104.716772417,9.90576805939,8.63401258889
 01/04  15:00:00,221.608523888,29.2327198236,22.6409946575,8.44546318495,37.1018798503,116.476155989,113.7187423,103.792974241,9.90576805939,0.02
 01/04  16:00:00,222.382285483,29.2443036771,21.8031061692,8.29244667592,37.1018798503,116.476155989,121.585880377,103.04926965,9.90576805939,8.63084266733
 01/04  17:00:00,225.134479082,29.2495813101,20.9075567664,8.43506062703,37.1018798503,116.476155989,112.421292186,102.495524126,9.90576805939,0.02
 01/04  18:00:00,237.997506384,29.2557730529,20.5193482522,8.65746788862,37.1018798503,116.476155989,112.224438212,102.298670153,9.90576805939,0.02
 01/04  19:00:00,150.935253093,27.5404717962,19.6378744328,0.0,24.7345865669,47.5788473902,84.4761376237,79.503253594,4.9528840297,0.02
 01/04  20:00:00,150.480609753,27.8218377257,18.6224629244,0.087623734084,24.7345865669,47.5788473902,98.8732898471,85.3117907781,4.9528840297,8.60861503934
 01/04  21:00:00,124.912672011,26.6963740077,13.1502980134,0.224568371552,12.3672932834,38.6892022431,103.651375993,100.659645575,2.97173041782,0.02
 01/04  22:00:00,105.994934952,22.004240844,12.4343037932,1.22876245806,12.3672932834,27.0668015668,88.8723230901,85.8805926723,2.97173041782,0.02
 01/04  23:00:00,79.95206589,18.3603145308,9.61670261997,2.3228168187,4.12243109448,15.9888894789,79.1964471913,76.2047167734,2.97173041782,0.02
 01/04  24:00:00,97.0424953405,23.5834665049,13.7320883878,6.13197465405,4.12243109448,15.9888894789,100.796961358,97.8052309404,2.97173041782,0.02
 01/05  01:00:00,92.0661220721,19.6264612136,12.90832451,9.88505260125,4.12243109448,15.9888894789,82.116604268,79.1248738502,2.97173041782,0.02
 01/05  02:00:00,100.358287347,23.5834665049,12.8668934955,9.47239985807,4.12243109448,15.9888894789,103.886740247,100.89500983,2.97173041782,0.02
 01/05  03:00:00,96.2998420591,19.6264612136,12.1666764602,13.8041401845,4.12243109448,15.9888894789,84.3549086341,81.3631782163,2.97173041782,0.02
 01/05  04:00:00,103.423158223,23.5834665049,12.0845391053,12.2278963979,4.12243109448,15.9888894789,106.3223882,103.330657782,2.97173041782,0.02
 01/05  05:00:00,132.246634844,28.3845695848,14.0503642358,13.854901451,12.3672932834,24.9413748627,120.582830849,115.609946819,4.9528840297,0.02
 01/05  06:00:00,161.27307586,27.9765921121,17.428280397,39.0634186892,12.3672932834,24.9413748627,191.29969842,186.32681439,4.9528840297,0.02
 01/05  07:00:00,213.173602739,28.876863147,11.4368896884,38.6897601292,24.7345865669,70.7195625826,179.452175188,169.526407129,9.90576805939,0.02
 01/05  08:00:00,220.458367666,28.9382919074,12.413418542,27.2085996685,37.1018798503,92.3937384068,156.993745767,147.067977708,9.90576805939,0.02
 01/05  09:00:00,219.477469383,28.9576062281,14.5173896448,21.1056815805,37.1018798503,104.434947198,149.85819086,131.327871525,9.90576805939,8.6245512762
 01/05  10:00:00,226.140562294,29.0096531103,17.1770586665,16.0860738471,37.1018798503,116.476155989,125.478306459,115.5525384,9.90576805939,0.02
 01/05  11:00:00,224.319869044,29.071442562,20.4547222549,12.4760620187,37.1018798503,116.476155989,117.650548529,107.72478047,9.90576805939,0.02
 01/05  12:00:00,222.87907466,29.1603755024,24.0198601084,9.81379462691,37.1018798503,116.476155989,121.666116263,103.126305125,9.90576805939,8.63404307815
 01/05  13:00:00,211.955840879,29.2460473694,26.8096529039,7.9788255423,37.1018798503,104.434947198,109.61542022,99.6896521603,9.90576805939,0.02
 01/05  14:00:00,222.324208267,29.2693164896,29.1697908106,6.49989705088,37.1018798503,116.476155989,117.272735725,98.7328452315,9.90576805939,8.63412243411
 01/05  15:00:00,224.468343831,29.3175001913,31.6575200736,5.38664441741,37.1018798503,116.476155989,107.383210549,97.4574424898,9.90576805939,0.02
 01/05  16:00:00,224.756801468,29.3398690074,32.0114144837,4.5823986853,37.1018798503,116.476155989,114.958718682,96.4220635015,9.90576805939,8.63088712147
 01/05  17:00:00,223.526909035,29.3446877176,31.0253847938,4.19840034106,37.1018798503,116.476155989,106.017659571,96.0918915112,9.90576805939,0.02
 01/05  18:00:00,234.14628509,29.3095428098,29.4222725882,4.3973216278,37.1018798503,116.476155989,107.364184224,97.4384161649,9.90576805939,0.02
 01/05  19:00:00,140.713961622,27.3997888315,25.9029160489,0.0,24.7345865669,47.5788473902,80.8261623363,75.8532783066,4.9528840297,0.02
 01/05  20:00:00,142.365687169,27.8218377257,27.4315376034,0.0,24.7345865669,47.5788473902,95.3484451626,81.786957963,4.9528840297,8.60860316992
 01/05  21:00:00,114.734453816,26.6963740077,21.996369645,0.0,12.3672932834,38.6892022431,100.283790267,97.2920598491,2.97173041782,0.02
 01/05  22:00:00,93.3701691434,19.4049449256,19.5446863817,0.0305966937035,12.3672932834,27.0668015668,78.2879633407,75.2962329229,2.97173041782,0.02
 01/05  23:00:00,66.9197046219,17.5162167423,14.5575405339,0.0,4.12243109448,15.9888894789,76.7761963709,73.7844659531,2.97173041782,0.02
 01/05  24:00:00,75.8278411623,21.8952709278,18.9483238568,0.0,4.12243109448,15.9888894789,98.1638990963,95.1721686785,2.97173041782,0.02
 01/06  01:00:00,72.9538980244,18.571338978,19.4076093083,0.279892295441,4.12243109448,15.9888894789,79.386752194,76.3950217762,2.97173041782,0.02
 01/06  02:00:00,79.9861676894,22.5705491587,22.3654083473,0.258064317648,4.12243109448,15.9888894789,100.203797555,97.2120671376,2.97173041782,0.02
 01/06  03:00:00,70.4273733746,17.9382656365,17.5287103043,0.285406178238,4.12243109448,15.9888894789,81.3855588668,78.393828449,2.97173041782,0.02
 01/06  04:00:00,83.3664580817,23.1614176107,24.3258540848,1.08704046659,4.12243109448,15.9888894789,101.8850937,98.8933632821,2.97173041782,0.02
 01/06  05:00:00,109.078367226,27.7655645398,28.443565401,0.762589125123,12.3672932834,24.9413748627,114.291375072,109.318491042,4.9528840297,0.02
 01/06  06:00:00,133.97860401,28.0199829061,33.5420880771,20.3098848325,12.3672932834,24.9413748627,184.117574827,179.144690797,4.9528840297,0.02
 01/06  07:00:00,190.307949725,28.949530502,34.2266171478,16.8796728389,24.7345865669,70.7195625826,149.343996043,139.418227983,9.90576805939,0.02
 01/06  08:00:00,210.625580266,29.1232220947,37.8464127495,11.1073387266,37.1018798503,92.3937384068,129.736434796,119.810666737,9.90576805939,0.02
 01/06  09:00:00,222.198972821,29.1949049415,41.4077174802,9.35352381727,37.1018798503,104.434947198,132.318633238,113.78953315,9.90576805939,8.62333202816
 01/06  10:00:00,238.284108608,29.2445631277,47.065186697,7.68995552351,37.1018798503,116.476155989,119.968059106,110.042291047,9.90576805939,0.02
 01/06  11:00:00,245.539285996,29.3032419007,56.0279371648,5.92300953032,37.1018798503,116.476155989,125.078439815,106.540189555,9.90576805939,8.63248220003
 01/06  12:00:00,250.780306667,29.3620502349,62.7694713647,4.36354067848,37.1018798503,116.476155989,113.344878013,103.419109954,9.90576805939,0.02
 01/06  13:00:00,241.018987501,29.4261713827,66.2095217502,3.13978650691,37.1018798503,104.434947198,110.736311598,100.810543539,9.90576805939,0.02
 01/06  14:00:00,256.935368957,29.5348534429,70.8612444219,2.2540112647,37.1018798503,116.476155989,116.465507292,97.9254784912,9.90576805939,8.63426074135
 01/06  15:00:00,257.832611219,29.6789732691,72.4005430967,1.46801934392,37.1018798503,116.476155989,105.427424843,95.5016567836,9.90576805939,0.02
 01/06  16:00:00,257.434696096,29.7811863201,72.4410588575,0.927599481697,37.1018798503,116.476155989,112.448508585,93.9117983036,9.90576805939,8.63094222205
 01/06  17:00:00,256.270524414,29.7991677592,71.5140536948,0.673036626354,37.1018798503,116.476155989,103.448548027,93.5227799675,9.90576805939,0.02
 01/06  18:00:00,265.069529366,29.7808505161,68.5261211818,0.733581178327,37.1018798503,116.476155989,103.698539211,93.7727711519,9.90576805939,0.02
 01/06  19:00:00,166.520455442,27.5404717962,51.8676688574,0.0,24.7345865669,47.5788473902,84.0894737649,70.5279668699,4.9528840297,8.60862286536
 01/06  20:00:00,168.336737555,28.1735451376,53.0508925648,0.0,24.7345865669,47.5788473902,80.8920207675,75.9191367378,4.9528840297,0.02
 01/06  21:00:00,140.201774355,27.118422902,47.2279913999,0.0,12.3672932834,38.6892022431,94.517988751,91.5262583332,2.97173041782,0.02
 01/06  22:00:00,93.9304185819,14.4350222881,25.5908849326,0.0,12.3672932834,27.0668015668,59.0643210195,56.0725906017,2.97173041782,0.02
 01/06  23:00:00,88.8579373967,19.8305702755,34.3055139071,0.0,4.12243109448,15.9888894789,83.700153897,80.7084234792,2.97173041782,0.02
 01/06  24:00:00,68.9052807143,12.6834006139,21.6874742843,0.0,4.12243109448,15.9888894789,56.8249645972,53.8332341794,2.97173041782,0.02
 01/07  01:00:00,90.6104330666,20.1963459839,35.6922337988,0.0,4.12243109448,15.9888894789,91.0135847663,88.0218543485,2.97173041782,0.02
 01/07  02:00:00,63.5311307462,10.8473691608,18.1962175461,0.0,4.12243109448,15.9888894789,49.0227058581,46.0309754403,2.97173041782,0.02
 01/07  03:00:00,84.9879999035,19.2361253679,31.0534521225,0.0,4.12243109448,15.9888894789,85.5822790682,82.5905486503,2.97173041782,0.02
 01/07  04:00:00,64.9072585578,11.6703645046,18.7493499509,0.0,4.12243109448,15.9888894789,49.9131260075,46.9213955897,2.97173041782,0.02
 01/07  05:00:00,92.4352728716,26.6963740077,30.7597727589,0.00698504220824,4.12243109448,16.0517297156,118.535342586,115.543612169,2.97173041782,0.02
 01/07  06:00:00,89.8756870581,27.118422902,27.7851230545,0.0,4.12243109448,16.0517297156,118.615355841,115.623625423,2.97173041782,0.02
 01/07  07:00:00,112.012998595,28.806618479,24.2143037086,0.465860412404,4.12243109448,39.6058045677,100.743857272,97.7521268541,2.97173041782,0.02
 01/07  08:00:00,155.532081685,28.8518091777,24.3550366581,21.5526534994,12.3672932834,65.3531420225,159.941936599,154.969052569,4.9528840297,0.02
 01/07  09:00:00,152.701159477,28.8369288558,22.9582184581,19.2341803502,12.3672932834,68.2430321324,157.286634377,152.313750347,4.9528840297,0.02
 01/07  10:00:00,177.476041967,28.8627245926,22.6488278706,15.6332987712,16.4897243779,93.1370602926,156.057588581,139.520374793,7.92461444751,8.61259934072
 01/07  11:00:00,177.490969513,28.8642118025,22.1690381089,15.1847097433,16.4897243779,93.1370602926,143.629134823,135.684520376,7.92461444751,0.02
 01/07  12:00:00,181.15730801,28.8629165204,21.7863626772,14.9439993522,16.4897243779,93.1370602926,141.527793339,133.583178892,7.92461444751,0.02
 01/07  13:00:00,176.299250752,28.861329193,21.1491792057,14.9169001463,16.4897243779,83.9857416113,139.645328168,131.700713721,7.92461444751,0.02
 01/07  14:00:00,177.969115633,28.8597055559,20.2400651013,15.0015919551,16.4897243779,83.9857416113,138.535027474,130.590413027,7.92461444751,0.02
 01/07  15:00:00,177.801971179,28.8581919253,20.3646176035,14.9020810032,16.4897243779,83.9857416113,146.097483363,129.562387981,7.92461444751,8.61048093466
 01/07  16:00:00,142.218723234,28.806618479,16.3061844351,0.120005748874,12.3672932834,70.6512738906,79.7249527578,74.7520687281,4.9528840297,0.02
 01/07  17:00:00,142.940217235,28.806618479,15.7547093816,0.698198716041,12.3672932834,70.6512738906,80.4700110487,75.497127019,4.9528840297,0.02
 01/07  18:00:00,143.178344438,28.806618479,15.0294329474,1.84028517662,12.3672932834,58.1284167478,86.6121972813,81.6393132516,4.9528840297,0.02
 01/07  19:00:00,108.039165496,26.2743251134,13.3940191896,0.0,12.3672932834,24.9413748627,104.289800728,99.3169166985,4.9528840297,0.02
 01/07  20:00:00,112.46739965,27.118422902,15.1987030281,1.01014049985,12.3672932834,24.9413748627,110.04741244,105.07452841,4.9528840297,0.02
 01/07  21:00:00,95.600518678,26.9073984548,13.7681277664,1.32002336038,4.12243109448,16.0517297156,118.905922751,115.914192333,2.97173041782,0.02
 01/07  22:00:00,98.3208187593,23.1297045621,16.0394030649,7.04859828002,4.12243109448,15.9888894789,99.1828072956,96.1910768778,2.97173041782,0.02
 01/07  23:00:00,89.3718345738,19.2044123194,12.6345934111,7.39849622406,4.12243109448,15.9888894789,84.5417733461,81.5500429283,2.97173041782,0.02
 01/07  24:00:00,106.17805863,24.0055153992,14.4820441675,11.2382088873,4.12243109448,15.9888894789,106.61891328,103.627182862,2.97173041782,0.02
 01/08  01:00:00,92.3562060677,19.2044123194,10.8589566479,11.1006359552,2.06121554724,15.9888894789,87.2561223801,84.2643919623,2.97173041782,0.02
 01/08  02:00:00,110.205730094,24.0055153992,13.5481556223,15.2634746395,2.06121554724,15.9888894789,110.166299295,107.174568877,2.97173041782,0.02
 01/08  03:00:00,97.5664033724,19.2044123194,10.4677076812,13.9956701259,2.06121554724,15.9888894789,89.1773597197,86.1856293019,2.97173041782,0.02
 01/08  04:00:00,115.597206373,24.0055153992,12.6138741606,18.3984188966,2.06121554724,15.9888894789,111.988801932,108.997071514,2.97173041782,0.02
 01/08  05:00:00,100.181556521,19.2044123194,9.82399013074,16.4280342502,2.06121554724,15.9888894789,90.6431408842,87.6514104664,2.97173041782,0.02
 01/08  06:00:00,117.752180486,24.0055153992,12.3090873252,20.8485524023,2.06121554724,15.9888894789,113.625132229,110.633401811,2.97173041782,0.02
 01/08  07:00:00,101.998563367,19.2044123194,9.32680057579,18.4018691548,2.06121554724,15.9888894789,91.9070379866,88.9153075688,2.97173041782,0.02
 01/08  08:00:00,106.815371044,24.0055153992,11.8012107649,21.8618433082,2.06121554724,15.9888894789,114.454319931,111.462589514,2.97173041782,0.02
 01/08  09:00:00,111.753175514,19.2044123194,10.4765632083,13.8686374928,4.12243109448,41.7362269337,88.6395289101,83.6666448804,4.9528840297,0.02
 01/08  10:00:00,127.06926332,24.0055153992,14.8174044706,13.9538264513,4.12243109448,41.7362269337,113.854661968,100.299953964,4.9528840297,8.60182397445
 01/08  11:00:00,109.361689163,19.2044123194,12.9764926655,8.96993326476,4.12243109448,41.7362269337,82.8826798161,77.9097957865,4.9528840297,0.02
 01/08  12:00:00,125.484849267,24.0055153992,17.7357642883,9.64501030608,4.12243109448,41.7362269337,99.1631109217,94.190226892,4.9528840297,0.02
 01/08  13:00:00,109.101601927,19.2044123194,15.1655527728,6.68424975076,4.12243109448,41.7362269337,79.0595315285,74.0866474988,4.9528840297,0.02
 01/08  14:00:00,126.679091934,24.0055153992,20.0993856748,7.43484888203,4.12243109448,41.7362269337,96.2011058999,91.2282218702,4.9528840297,0.02
 01/08  15:00:00,106.794269477,18.7823634251,15.4954064634,3.83694165035,4.12243109448,41.7362269337,77.6206982915,72.6478142618,4.9528840297,0.02
 01/08  16:00:00,119.092779976,23.1614176107,19.0273084805,3.32572854248,4.12243109448,41.7362269337,95.9865278077,91.013643778,4.9528840297,0.02
 01/08  17:00:00,78.3087173749,17.5162167423,11.6764335243,0.0,4.12243109448,24.8785346261,79.5385956118,74.5657115821,4.9528840297,0.02
 01/08  18:00:00,102.318147213,23.5834665049,18.5107160718,5.17408513093,2.06121554724,15.9888894789,104.538914451,101.547184033,2.97173041782,0.02
 01/08  19:00:00,92.127443766,19.2044123194,14.0615181936,7.2085511597,2.06121554724,15.9888894789,88.107385599,85.1156551812,2.97173041782,0.02
 01/08  20:00:00,107.357766061,24.0055153992,16.6946533218,11.5878091789,2.06121554724,15.9888894789,111.588195623,108.596465206,2.97173041782,0.02
 01/08  21:00:00,92.5083715844,19.2044123194,12.8030154461,11.0370984424,2.06121554724,15.9888894789,91.1240941072,88.1323636894,2.97173041782,0.02
 01/08  22:00:00,108.438036198,24.0055153992,15.0488594844,16.1811048318,2.06121554724,15.9888894789,114.273756612,111.282026194,2.97173041782,0.02
 01/08  23:00:00,93.9907948271,19.2044123194,11.3814598383,14.4222526931,2.06121554724,15.9888894789,92.8488196514,89.8570892336,2.97173041782,0.02
 01/08  24:00:00,112.694844932,24.0055153992,14.0256597234,19.9807564137,2.06121554724,15.9888894789,115.862375256,112.870644839,2.97173041782,0.02
 01/09  01:00:00,98.4507704406,19.2044123194,10.9316305945,16.4320048475,4.12243109448,15.9888894789,93.0871089036,90.0953784857,2.97173041782,0.02
 01/09  02:00:00,115.939006851,24.0055153992,12.9339068148,22.4582362822,4.12243109448,15.9888894789,116.024477083,113.032746665,2.97173041782,0.02
 01/09  03:00:00,100.318214774,19.2044123194,9.95018012646,18.7523031114,4.12243109448,15.9888894789,93.8673357023,90.8756052845,2.97173041782,0.02
 01/09  04:00:00,118.59268564,24.0055153992,12.1605101815,25.0081837064,4.12243109448,15.9888894789,116.517110732,113.525380314,2.97173041782,0.02
 01/09  05:00:00,136.177474253,27.9625206905,11.9488923868,16.5953886791,12.3672932834,24.9413748627,132.904936241,127.932052212,4.9528840297,0.02
 01/09  06:00:00,192.569899788,28.3846187064,19.3031074192,64.747347499,12.3672932834,24.9413748627,203.694382366,198.721498336,4.9528840297,0.02
 01/09  07:00:00,230.668872861,28.8068052879,11.2979835879,53.7333660398,24.7345865669,70.7195625826,193.591778105,183.666010046,9.90576805939,0.02
 01/09  08:00:00,233.775688294,28.8166079826,11.1793262869,38.3323731309,37.1018798503,92.3937384068,174.413326226,164.487558166,9.90576805939,0.02
 01/09  09:00:00,233.260153988,28.8273861081,13.827969752,30.2344927563,37.1018798503,104.434947198,165.52105928,146.990576768,9.90576805939,8.62471445213
 01/09  10:00:00,242.081918778,28.838606745,17.8215109099,23.3978512503,37.1018798503,116.476155989,135.233319029,125.30755097,9.90576805939,0.02
 01/09  11:00:00,241.384013008,28.8470112281,21.2623222694,18.9280360075,37.1018798503,116.476155989,133.69767407,115.159198911,9.90576805939,8.63270710001
 01/09  12:00:00,238.698065746,28.8540285552,24.340313605,14.9059354387,37.1018798503,116.476155989,121.066393281,111.140625221,9.90576805939,0.02
 01/09  13:00:00,229.259300073,28.8600135661,27.2966276445,12.2548536784,37.1018798503,104.434947198,127.124938568,108.589562232,9.90576805939,8.62960827597
 01/09  14:00:00,240.168088755,28.866390994,29.0976120187,10.4267781198,37.1018798503,116.476155989,116.623217865,106.697449806,9.90576805939,0.02
