Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/05  16:00:00,81.9008892967,7.26475309644,27.4930676941,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 11/05  17:00:00,88.8760890078,7.37354879266,25.7370145957,0.0,18.1807569449,37.5792895564,5.76497593819,0.0,0.0,5.76497593819
 11/05  18:00:00,108.681325097,7.61421722727,25.7560285819,0.0,32.6059821062,37.0465235296,5.77010590203,0.0,0.0,5.77010590203
 11/05  19:00:00,110.666666906,7.73380620025,25.5067426986,0.0,36.8143715336,33.066984531,5.77901400246,0.0,0.0,5.77901400246
 11/05  20:00:00,116.252712565,7.89753363064,25.569552287,0.0,36.43363367,38.8072253906,11.5376113554,0.0,0.0,11.5376113554
 11/05  21:00:00,112.764977942,7.85450634635,24.4815577988,0.0,36.0963922311,36.7877557581,5.77977207591,0.0,0.0,5.77977207591
 11/05  22:00:00,86.808784245,7.39534973971,20.3047319293,0.0,30.9507766546,20.6087787026,11.5791289322,0.0,0.0,11.5791289322
 11/05  23:00:00,59.9496166939,6.95093486296,16.3243225066,0.0,17.4250845679,11.7056064465,5.77513496713,0.0,0.0,5.77513496713
 11/05  24:00:00,51.869057864,6.77019038267,14.5329048246,0.0,12.925468867,10.100111941,5.76036185011,0.0,0.0,5.76036185011
 11/06  01:00:00,49.0757219313,6.63914212838,13.1899326461,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 11/06  02:00:00,46.4344797593,6.53564297638,12.2128639723,0.0,10.0992000411,10.047477231,5.75543231997,0.0,0.0,5.75543231997
 11/06  03:00:00,43.6055889754,6.43885372438,11.3403273678,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 11/06  04:00:00,42.89299247,6.3731501312,10.6934271261,0.0,8.25718729233,10.0299323277,5.75556678425,0.0,0.0,5.75556678425
 11/06  05:00:00,44.0008166336,6.32507880404,10.2427372854,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 11/06  06:00:00,52.1398867033,6.36266020389,10.7646017803,0.0,12.1011305571,15.3678112995,11.5301974045,0.0,0.0,11.5301974045
 11/06  07:00:00,83.515575643,6.96819333849,15.774557278,0.0,19.7275818095,37.2640762949,5.79780284326,0.0,0.0,5.79780284326
 11/06  08:00:00,104.861983533,7.5054188897,21.7476792821,0.0,24.3117294858,51.2795993405,17.4189835433,0.0,0.0,17.4189835433
 11/06  09:00:00,96.7876414789,7.17702047362,25.2767123119,0.0,23.6694662846,40.6342015617,23.4462788721,0.0,0.0,23.4462788721
 11/06  10:00:00,94.740917409,7.18577625727,28.2285121994,0.0,23.6694662846,35.6302164847,41.4064711168,0.0,18.025,23.3814711168
 11/06  11:00:00,76.9938689654,7.07776222937,28.1861315543,0.0,18.7433767983,22.9618409725,35.537441019,0.0,18.025,17.512441019
