Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/20  14:00:00,34.500662472,3.94835799584,0.0,0.0,9.17985065927,19.4245,46.466848505,4.39860426894,33.3988,8.66944423609
 12/20  15:00:00,34.5030025964,3.94835799584,0.0,0.0,9.17985065927,19.4245,42.6737580966,9.54129640646,25.0491,8.08336169009
 12/20  16:00:00,34.4947761386,3.94835799584,0.0,0.0,9.17985065927,19.4245,53.3046077706,12.3989342602,33.3988,7.50687351044
 12/20  17:00:00,41.9563619216,3.94835799584,0.0271672962838,0.0,9.17985065927,26.9147,65.040392143,7.43447811632,50.0982,7.50771402665
 12/20  18:00:00,46.1859277153,3.94835799584,0.0,0.0,9.17985065927,26.9147,60.658720344,0.149087133329,50.0982,10.4114332106
 12/20  19:00:00,46.2273889936,3.94835799584,0.0281512454755,0.0,9.17985065927,26.9147,64.0255724433,0.0,50.0982,13.9273724433
 12/20  20:00:00,38.8628641131,3.94835799584,0.0,0.0,9.17985065927,19.4245,48.5939413723,0.0932388639741,33.3988,15.1019025084
 12/20  21:00:00,38.8521160678,3.94835799584,0.0,0.0,9.17985065927,19.4245,46.15203942,0.0,33.3988,12.75323942
 12/20  22:00:00,38.7726467197,3.94835799584,0.0,0.0,9.17985065927,19.4245,39.0413822102,0.0622338486183,25.0491,13.9300483616
 12/20  23:00:00,38.6506728764,3.94835799584,0.0,0.0,9.17985065927,19.4245,29.0669320457,0.783687244003,16.6994,11.5838448017
 12/20  24:00:00,39.4215999557,3.94835799584,0.0,0.0,9.17985065927,19.4245,16.4356243143,1.16273646128,8.3497,6.92318785305
 12/21  01:00:00,22.7201923689,3.94835799584,0.0,0.0,4.58992532963,8.1892,12.6604590143,4.128642094,3.33988,5.19193692035
