Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/26  13:00:00,53.8306720798,4.08182155108,19.0096179772,0.0,9.17985065927,19.4245,38.591561431,0.0,33.3988,5.19276143103
 07/26  14:00:00,52.4584346866,4.08182155108,17.6236414116,0.0,9.17985065927,19.4245,29.6642539802,0.0,25.0491,4.61515398021
 07/26  15:00:00,51.2653604873,4.08182155108,16.4251693897,0.0,9.17985065927,19.4245,38.5891193166,0.0,33.3988,5.19031931659
 07/26  16:00:00,59.9812593552,4.08182155108,17.6592911638,0.0,9.17985065927,26.9147,54.7109282352,0.0,50.0982,4.61272823515
 07/26  17:00:00,61.7242306055,4.08182155108,19.3992902098,0.0,9.17985065927,26.9147,55.8691090769,0.0,50.0982,5.77090907686
 07/26  18:00:00,64.4388128633,4.08182155108,22.1180682291,0.0,9.17985065927,26.9147,58.7635683402,0.0,50.0982,8.6653683402
 07/26  19:00:00,55.6092157217,4.08182155108,20.5902057833,0.0,9.17985065927,19.4245,42.6463021179,0.0,33.3988,9.24750211792
 07/26  20:00:00,57.8398893086,4.08182155108,18.6188407385,0.0,9.17985065927,19.4245,40.9063861198,0.0,33.3988,7.50758611982
 07/26  21:00:00,53.9034128899,4.08182155108,14.804096067,0.0,9.17985065927,19.4245,33.7144492642,0.0,25.0491,8.6653492642
 07/26  22:00:00,50.8517220006,4.08182155108,11.917167856,0.0,9.17985065927,19.4245,23.6237880292,0.0,16.6994,6.92438802918
 07/26  23:00:00,49.1400119351,4.08182155108,9.43567834749,0.0,9.17985065927,19.4245,12.3872480545,0.0,8.3497,4.0375480545
 07/26  24:00:00,27.2414156713,4.08182155108,4.23923680006,0.0,4.58992532963,8.1892,6.30254937252,0.0751173346368,3.33988,2.88755203789
 07/27  01:00:00,15.0926221182,0.0,0.0,0.0,1.52997510988,7.4902,3.93196571871,0.0,3.33988,0.592085718708
 07/27  02:00:00,15.1159823895,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/27  03:00:00,15.1165550205,0.0,0.0,0.0,1.52997510988,7.4902,3.93197160043,0.0,3.33988,0.592091600433
 07/27  04:00:00,15.3068636171,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/27  05:00:00,28.1957473298,4.08182155108,5.01322118068,0.0,4.58992532963,8.1892,9.07774675122,0.13600101421,8.3497,0.592045737014
 07/27  06:00:00,43.6551528661,4.08182155108,7.71613129137,0.0,9.17985065927,19.4245,19.0120658822,0.0,16.6994,2.31266588219
